no,25,services,divorced,basic.4y,no,yes,no,telephone,may,fri,601,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
yes,30,admin.,married,university.degree,no,no,no,cellular,apr,wed,1038,2,999,0,nonexistent,-1.8,93.075,-47.1,1.415,5099.1
no,45,admin.,married,university.degree,no,yes,no,cellular,may,fri,160,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.25,5099.1
no,52,admin.,divorced,university.degree,no,yes,no,cellular,nov,thu,202,1,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
no,27,blue-collar,married,basic.4y,unknown,yes,no,cellular,may,mon,74,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,28,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,212,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,50,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,fri,98,17,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,43,blue-collar,divorced,basic.4y,unknown,no,no,telephone,jul,fri,195,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.959,5228.1
no,27,unemployed,married,basic.6y,unknown,no,no,cellular,jul,wed,72,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,56,entrepreneur,married,basic.4y,no,no,no,telephone,may,mon,820,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,56,retired,married,high.school,unknown,no,no,telephone,may,fri,319,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,29,admin.,single,university.degree,no,yes,no,cellular,aug,fri,101,2,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,25,blue-collar,married,basic.9y,no,no,no,cellular,jul,thu,157,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,38,admin.,single,basic.9y,unknown,yes,no,telephone,jun,wed,247,5,999,0,nonexistent,1.4,94.465,-41.8,4.962,5228.1
no,25,self-employed,single,university.degree,no,unknown,unknown,telephone,may,fri,317,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
yes,52,admin.,married,university.degree,no,yes,yes,cellular,jul,thu,942,1,999,0,nonexistent,-1.7,94.215,-40.3,0.884,4991.6
no,35,admin.,married,university.degree,no,no,no,telephone,may,fri,60,1,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,25,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,thu,323,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,54,services,married,unknown,no,no,no,telephone,may,tue,192,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,44,services,married,high.school,no,no,no,cellular,nov,wed,37,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8
no,34,admin.,single,high.school,no,yes,no,telephone,may,wed,49,1,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,51,technician,married,professional.course,no,yes,no,telephone,jun,thu,22,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,37,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,79,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,47,unknown,married,unknown,unknown,yes,no,cellular,aug,tue,104,3,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,45,blue-collar,married,basic.9y,unknown,yes,no,cellular,apr,tue,252,5,999,0,nonexistent,-1.8,93.075,-47.1,1.423,5099.1
no,33,technician,divorced,professional.course,no,yes,yes,cellular,aug,mon,679,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1
no,76,retired,divorced,basic.4y,no,no,no,cellular,sep,tue,221,1,999,0,nonexistent,-3.4,92.37899999999999,-29.8,0.7879999999999999,5017.5
no,51,management,married,high.school,no,no,no,cellular,aug,tue,121,1,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,46,services,divorced,basic.9y,no,no,no,cellular,may,wed,96,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.334,5099.1
no,31,admin.,divorced,high.school,no,no,no,telephone,may,tue,271,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,60,retired,divorced,high.school,no,yes,no,telephone,may,thu,223,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,20,student,single,basic.9y,no,no,no,cellular,aug,wed,98,2,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.8540000000000001,5076.2
no,42,entrepreneur,married,high.school,no,yes,no,cellular,may,fri,9,9,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.25,5099.1
no,27,student,single,high.school,no,no,no,cellular,aug,mon,131,1,3,2,success,-2.9,92.20100000000001,-31.4,0.884,5076.2
no,29,admin.,single,university.degree,no,no,no,cellular,aug,mon,122,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,57,retired,married,professional.course,no,unknown,unknown,cellular,nov,tue,193,1,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,45,housemaid,married,basic.4y,no,no,no,cellular,aug,thu,76,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,49,blue-collar,married,high.school,unknown,yes,yes,cellular,may,wed,65,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,35,admin.,single,university.degree,no,yes,no,telephone,may,tue,227,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,46,services,married,high.school,no,no,no,cellular,jul,mon,93,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,31,admin.,married,university.degree,no,yes,no,cellular,aug,thu,67,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,40,admin.,married,university.degree,no,yes,no,cellular,aug,thu,374,2,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,37,blue-collar,married,basic.9y,no,yes,yes,cellular,jul,wed,184,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,38,technician,divorced,professional.course,no,yes,no,cellular,aug,fri,109,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,27,blue-collar,single,basic.9y,no,yes,no,cellular,jul,thu,295,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,53,retired,married,high.school,unknown,no,no,telephone,may,tue,15,13,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,41,admin.,single,university.degree,unknown,yes,yes,cellular,aug,wed,132,3,999,0,nonexistent,1.4,93.444,-36.1,4.967,5228.1
yes,31,technician,divorced,university.degree,no,no,no,cellular,may,wed,175,3,7,3,success,-1.8,93.876,-40.0,0.6970000000000001,5008.7
no,50,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,mon,22,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,28,blue-collar,single,basic.9y,unknown,no,yes,cellular,jul,wed,278,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,49,management,married,university.degree,no,no,yes,telephone,may,thu,192,3,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,34,admin.,married,university.degree,no,no,no,cellular,nov,fri,124,3,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
no,40,entrepreneur,married,university.degree,unknown,unknown,unknown,telephone,jun,thu,91,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,51,technician,divorced,unknown,unknown,yes,no,cellular,jul,fri,102,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,24,services,single,basic.9y,no,yes,yes,cellular,may,fri,68,4,999,1,failure,-1.8,92.89299999999999,-46.2,1.25,5099.1
no,46,admin.,married,university.degree,no,yes,no,telephone,apr,wed,154,8,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,34,blue-collar,married,basic.6y,no,yes,no,telephone,jul,thu,93,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.966,5228.1
no,46,management,married,university.degree,no,no,yes,telephone,may,wed,103,6,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,54,blue-collar,married,basic.4y,no,yes,no,cellular,aug,tue,153,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,47,services,married,high.school,unknown,yes,no,telephone,may,mon,147,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,52,services,divorced,high.school,unknown,no,no,cellular,nov,mon,190,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,38,admin.,married,basic.6y,no,yes,no,telephone,may,thu,229,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,41,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,212,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,31,technician,married,high.school,unknown,yes,no,cellular,may,tue,312,6,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,51,housemaid,divorced,high.school,no,yes,yes,cellular,jul,thu,137,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,35,technician,single,professional.course,no,no,no,cellular,nov,wed,161,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,50,management,married,high.school,no,yes,yes,cellular,nov,tue,174,3,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,20,student,single,high.school,no,no,no,cellular,jul,wed,625,1,999,1,failure,-2.9,92.469,-33.6,1.0290000000000001,5076.2
no,43,management,married,university.degree,no,no,no,telephone,jun,fri,84,5,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1
no,42,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,189,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,48,admin.,divorced,high.school,no,yes,no,cellular,nov,mon,309,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,41,services,married,high.school,no,yes,no,cellular,apr,thu,60,2,999,0,nonexistent,-1.8,93.075,-47.1,1.41,5099.1
no,35,admin.,married,university.degree,no,yes,no,telephone,may,thu,162,5,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,26,technician,single,professional.course,no,no,no,cellular,jul,wed,161,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,33,technician,single,professional.course,no,no,yes,cellular,aug,mon,285,5,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,41,blue-collar,divorced,basic.9y,no,yes,no,cellular,may,mon,380,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,42,blue-collar,married,basic.4y,no,yes,no,cellular,apr,mon,257,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,26,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,295,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
yes,60,retired,divorced,professional.course,no,no,no,cellular,jul,tue,454,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,50,entrepreneur,married,basic.4y,unknown,no,no,cellular,jul,thu,180,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,29,admin.,married,high.school,no,yes,no,telephone,jun,wed,194,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,48,services,married,basic.4y,unknown,no,no,cellular,aug,thu,118,2,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,26,admin.,married,high.school,no,no,no,cellular,jul,thu,544,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,38,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,tue,283,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,25,entrepreneur,single,professional.course,no,yes,no,cellular,jul,mon,354,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,49,retired,married,basic.4y,no,no,no,telephone,may,wed,177,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,29,admin.,single,university.degree,no,yes,no,telephone,may,wed,51,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,33,blue-collar,divorced,basic.9y,no,no,no,cellular,jul,tue,134,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,34,housemaid,married,high.school,unknown,no,no,cellular,may,wed,104,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.334,5099.1
no,30,admin.,married,university.degree,no,no,yes,cellular,may,thu,234,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,39,unemployed,single,high.school,no,yes,no,cellular,jul,fri,240,3,999,0,nonexistent,-1.7,94.215,-40.3,0.8959999999999999,4991.6
no,32,entrepreneur,married,basic.6y,no,yes,yes,cellular,nov,wed,56,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,34,admin.,single,high.school,no,yes,no,cellular,may,fri,80,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,46,blue-collar,married,basic.9y,no,yes,no,cellular,may,mon,410,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,32,admin.,single,university.degree,no,no,no,telephone,jul,wed,85,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,56,services,married,high.school,no,yes,no,cellular,aug,tue,43,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,44,technician,divorced,high.school,no,yes,no,telephone,may,mon,457,5,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
yes,55,admin.,married,high.school,no,no,no,telephone,jul,wed,229,1,9,1,success,-1.7,94.215,-40.3,0.802,4991.6
no,31,services,single,high.school,no,yes,no,cellular,may,wed,66,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.281,5099.1
yes,34,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,wed,727,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
yes,25,unemployed,married,high.school,no,yes,no,cellular,mar,wed,436,2,6,1,success,-1.8,93.369,-34.8,0.6509999999999999,5008.7
yes,45,technician,married,university.degree,no,yes,yes,telephone,may,tue,845,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,56,entrepreneur,married,university.degree,unknown,no,yes,cellular,jul,tue,41,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,29,admin.,single,university.degree,no,yes,no,telephone,may,fri,22,4,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,25,student,married,high.school,no,yes,no,telephone,oct,wed,7,1,999,0,nonexistent,-1.1,94.601,-49.5,1.016,4963.6
no,56,services,married,high.school,unknown,no,no,telephone,may,tue,135,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,56,technician,married,basic.4y,no,yes,no,telephone,may,mon,137,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,30,admin.,single,university.degree,no,yes,no,cellular,jun,wed,244,2,999,0,nonexistent,-2.9,92.963,-40.8,1.26,5076.2
no,51,technician,married,high.school,no,yes,no,cellular,may,mon,170,6,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,36,blue-collar,married,basic.4y,no,no,no,telephone,jun,tue,881,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
yes,28,technician,married,professional.course,no,no,no,cellular,may,wed,550,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.334,5099.1
no,33,admin.,divorced,high.school,no,yes,no,telephone,may,wed,161,2,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,30,blue-collar,single,high.school,no,yes,yes,cellular,may,fri,86,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.25,5099.1
no,39,admin.,married,university.degree,unknown,yes,no,cellular,aug,thu,102,1,4,1,success,-2.9,92.20100000000001,-31.4,0.873,5076.2
no,38,self-employed,married,high.school,unknown,yes,no,cellular,nov,tue,126,3,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,34,technician,married,professional.course,no,no,yes,telephone,jun,tue,145,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,27,admin.,single,high.school,no,yes,no,cellular,may,mon,313,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,48,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,thu,361,2,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,43,management,married,basic.6y,unknown,yes,no,cellular,may,tue,463,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,49,admin.,married,high.school,unknown,no,no,telephone,may,wed,139,1,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,26,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,159,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,59,services,married,high.school,no,no,no,telephone,jun,thu,309,5,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,48,self-employed,married,high.school,no,no,no,cellular,aug,fri,90,3,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,29,services,single,high.school,no,yes,no,cellular,may,mon,14,8,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,46,blue-collar,married,basic.9y,unknown,no,yes,cellular,apr,mon,222,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,37,self-employed,single,university.degree,no,yes,no,cellular,aug,tue,121,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
yes,38,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,tue,690,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,33,entrepreneur,married,university.degree,no,yes,yes,cellular,nov,wed,380,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,27,admin.,single,university.degree,no,yes,yes,cellular,jul,tue,292,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,33,admin.,single,professional.course,no,yes,no,cellular,jul,thu,143,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,26,blue-collar,single,high.school,no,yes,no,cellular,jul,fri,115,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
yes,26,student,single,professional.course,no,yes,no,cellular,aug,fri,150,2,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.8690000000000001,5076.2
no,39,retired,divorced,basic.4y,no,yes,yes,cellular,may,tue,209,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,32,unknown,married,basic.9y,no,no,no,cellular,aug,thu,390,3,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,42,blue-collar,married,basic.6y,no,no,no,telephone,may,wed,123,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,48,entrepreneur,married,professional.course,no,no,no,telephone,jun,fri,804,12,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
yes,37,admin.,married,university.degree,no,yes,no,cellular,sep,wed,729,1,999,1,failure,-1.1,94.199,-37.5,0.8859999999999999,4963.6
no,44,student,single,unknown,unknown,no,yes,cellular,jul,tue,113,6,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,38,management,married,basic.6y,unknown,yes,no,telephone,may,thu,243,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,55,blue-collar,married,basic.4y,no,no,no,cellular,aug,fri,94,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,35,blue-collar,married,basic.4y,no,yes,no,cellular,apr,fri,199,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,49,technician,divorced,basic.9y,no,no,no,cellular,nov,wed,225,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,47,blue-collar,married,basic.9y,no,no,yes,telephone,jun,wed,65,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,45,admin.,married,university.degree,no,no,no,cellular,jul,thu,74,1,999,0,nonexistent,-2.9,92.469,-33.6,1.072,5076.2
no,31,admin.,divorced,university.degree,no,yes,yes,cellular,aug,tue,134,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,42,blue-collar,married,basic.6y,no,no,no,telephone,may,fri,134,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,29,blue-collar,married,basic.6y,no,no,no,cellular,may,thu,102,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,35,admin.,married,high.school,no,no,no,cellular,jul,wed,223,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,46,blue-collar,married,basic.4y,no,no,no,telephone,may,tue,115,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,39,unemployed,married,high.school,no,no,no,cellular,jul,mon,74,7,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,36,technician,married,high.school,no,no,no,telephone,jul,tue,426,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.955,5228.1
no,38,technician,single,university.degree,no,yes,yes,telephone,may,thu,245,3,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,28,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,225,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,44,unemployed,married,professional.course,no,no,no,telephone,jun,mon,392,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,31,admin.,single,basic.9y,no,yes,no,cellular,jul,mon,114,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
yes,33,admin.,single,high.school,no,no,no,cellular,may,thu,492,1,12,2,failure,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,29,technician,single,professional.course,no,unknown,unknown,cellular,nov,wed,257,2,999,1,failure,-3.4,92.649,-30.1,0.7190000000000001,5017.5
no,29,unemployed,single,basic.4y,no,yes,no,cellular,nov,fri,112,1,9,1,success,-1.1,94.76700000000001,-50.8,1.028,4963.6
no,44,blue-collar,married,high.school,unknown,yes,no,cellular,apr,thu,253,1,999,1,failure,-1.8,93.075,-47.1,1.41,5099.1
no,36,admin.,married,university.degree,no,no,no,cellular,jul,mon,58,11,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,33,technician,married,high.school,unknown,no,no,cellular,aug,fri,442,1,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,56,management,divorced,university.degree,no,yes,no,cellular,nov,thu,487,1,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
