no,49,admin.,divorced,high.school,no,yes,no,telephone,may,wed,202,3,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,44,self-employed,married,university.degree,no,no,no,cellular,aug,thu,242,4,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,46,housemaid,married,basic.4y,no,yes,no,telephone,may,thu,158,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,41,technician,married,professional.course,no,yes,no,cellular,aug,mon,984,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,37,admin.,married,university.degree,no,no,no,cellular,jul,tue,197,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,31,student,single,university.degree,no,no,no,cellular,jul,thu,84,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,36,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,133,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.334,5099.1
yes,51,management,married,university.degree,no,no,no,cellular,aug,thu,644,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
yes,60,blue-collar,married,basic.9y,no,yes,no,cellular,may,mon,193,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.354,5099.1
no,38,services,married,basic.9y,no,no,no,telephone,may,wed,166,1,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,40,self-employed,single,university.degree,no,no,yes,cellular,jun,wed,54,4,999,0,nonexistent,-2.9,92.963,-40.8,1.244,5076.2
no,27,services,single,high.school,no,yes,no,cellular,may,thu,88,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,32,technician,married,professional.course,no,no,no,telephone,may,tue,1906,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,50,admin.,married,basic.9y,unknown,yes,no,cellular,aug,thu,122,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,42,admin.,married,university.degree,no,yes,yes,cellular,apr,tue,101,5,999,0,nonexistent,-1.8,93.075,-47.1,1.423,5099.1
no,41,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,73,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,54,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,wed,261,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,54,technician,married,high.school,unknown,no,no,cellular,jul,thu,1756,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,33,services,married,basic.9y,unknown,yes,no,telephone,jul,wed,25,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,39,blue-collar,single,basic.4y,no,yes,yes,telephone,aug,fri,9,1,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6
no,39,blue-collar,single,professional.course,no,no,no,telephone,may,fri,128,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,43,technician,single,professional.course,no,unknown,unknown,telephone,jun,thu,104,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,29,admin.,single,university.degree,no,yes,no,cellular,aug,mon,214,5,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,42,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,190,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,44,technician,married,basic.6y,unknown,yes,no,telephone,jun,mon,160,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,51,blue-collar,married,basic.4y,no,yes,no,cellular,nov,mon,346,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,51,technician,married,unknown,no,no,no,cellular,nov,tue,144,1,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,35,retired,married,professional.course,no,no,no,telephone,may,wed,97,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,37,technician,married,university.degree,no,no,no,cellular,may,tue,219,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
yes,60,self-employed,married,university.degree,no,yes,no,cellular,jul,wed,416,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,29,blue-collar,single,high.school,no,yes,no,cellular,aug,wed,71,1,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.879,5076.2
yes,24,student,single,high.school,no,no,yes,cellular,apr,thu,209,1,999,0,nonexistent,-1.8,93.075,-47.1,1.365,5099.1
no,57,blue-collar,married,unknown,no,no,no,cellular,jul,tue,137,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,43,entrepreneur,married,high.school,unknown,yes,no,telephone,may,fri,206,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,54,technician,married,university.degree,no,unknown,unknown,cellular,nov,mon,56,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,41,housemaid,married,basic.4y,unknown,yes,no,cellular,aug,thu,92,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,46,housemaid,married,basic.4y,no,no,no,cellular,aug,tue,240,4,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
yes,33,blue-collar,divorced,basic.4y,no,yes,no,cellular,aug,tue,395,1,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.8590000000000001,5076.2
no,75,retired,married,unknown,no,yes,no,cellular,apr,thu,237,2,999,0,nonexistent,-1.8,93.749,-34.6,0.64,5008.7
no,24,services,single,professional.course,no,yes,no,cellular,jul,wed,185,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,30,self-employed,married,university.degree,no,yes,no,cellular,jun,fri,138,2,999,0,nonexistent,-2.9,92.963,-40.8,1.268,5076.2
no,48,blue-collar,married,professional.course,unknown,no,no,telephone,may,tue,207,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,35,blue-collar,married,high.school,no,yes,no,cellular,may,tue,25,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,45,services,married,basic.6y,no,yes,yes,telephone,jun,thu,138,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,42,services,married,high.school,no,yes,no,cellular,may,mon,74,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.354,5099.1
no,55,technician,married,professional.course,no,yes,no,telephone,aug,fri,77,7,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
yes,31,admin.,single,university.degree,no,no,no,cellular,aug,tue,507,1,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,35,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,tue,409,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,32,management,married,high.school,no,no,no,cellular,aug,fri,160,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,53,technician,married,professional.course,no,no,no,cellular,sep,tue,103,1,999,1,failure,-3.4,92.37899999999999,-29.8,0.77,5017.5
no,24,technician,single,professional.course,no,no,no,telephone,may,fri,410,1,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,38,technician,married,professional.course,no,no,no,telephone,may,mon,80,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,56,services,married,high.school,no,no,no,cellular,aug,mon,75,7,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,57,admin.,single,university.degree,no,no,no,cellular,jul,tue,105,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,38,admin.,single,basic.9y,no,no,no,telephone,may,fri,387,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,31,admin.,married,high.school,no,yes,yes,telephone,jun,fri,118,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1
no,43,housemaid,married,basic.4y,unknown,no,no,telephone,may,fri,246,1,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,52,blue-collar,married,basic.9y,no,no,no,telephone,may,wed,188,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,38,technician,married,professional.course,no,yes,no,cellular,apr,thu,110,1,999,1,failure,-1.8,93.075,-47.1,1.365,5099.1
no,38,technician,single,basic.9y,no,yes,no,cellular,may,mon,29,5,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,47,admin.,married,university.degree,no,yes,no,telephone,jun,tue,203,9,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,44,admin.,married,high.school,no,no,no,cellular,aug,mon,116,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,27,services,single,high.school,no,yes,no,telephone,may,mon,343,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,33,services,single,basic.6y,unknown,no,no,telephone,may,mon,916,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,51,admin.,single,university.degree,no,yes,yes,cellular,apr,wed,233,1,999,0,nonexistent,-1.8,93.075,-47.1,1.445,5099.1
no,33,blue-collar,married,basic.4y,no,yes,no,telephone,may,fri,232,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,45,technician,married,professional.course,no,yes,no,cellular,jul,wed,160,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,57,self-employed,single,high.school,unknown,no,no,telephone,may,wed,688,2,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,31,management,married,high.school,no,no,no,telephone,may,wed,217,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,56,retired,married,basic.6y,no,unknown,unknown,telephone,jun,mon,356,5,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,35,admin.,single,university.degree,no,yes,no,cellular,jul,mon,167,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
yes,35,technician,single,professional.course,no,yes,no,cellular,jul,tue,577,6,6,1,success,-1.7,94.215,-40.3,0.835,4991.6
no,41,unemployed,divorced,high.school,no,no,no,telephone,jun,mon,163,4,999,0,nonexistent,1.4,94.465,-41.8,4.96,5228.1
no,34,blue-collar,single,high.school,unknown,no,yes,telephone,may,wed,256,3,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,42,entrepreneur,married,basic.9y,no,unknown,unknown,cellular,mar,tue,133,1,999,0,nonexistent,-1.8,92.84299999999999,-50.0,1.7990000000000002,5099.1
no,41,entrepreneur,divorced,professional.course,no,yes,no,cellular,jul,thu,194,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,35,blue-collar,single,high.school,unknown,yes,no,cellular,jul,wed,60,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
yes,43,admin.,married,high.school,no,yes,no,cellular,mar,thu,265,1,999,0,nonexistent,-1.8,93.369,-34.8,0.643,5008.7
no,32,self-employed,married,professional.course,no,no,yes,telephone,jun,tue,705,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,31,technician,divorced,high.school,no,no,no,cellular,may,mon,40,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,55,blue-collar,married,basic.4y,no,yes,no,cellular,apr,fri,248,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
yes,31,services,single,high.school,no,yes,no,cellular,may,tue,750,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,24,student,single,high.school,no,no,no,cellular,aug,fri,292,1,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.8809999999999999,5076.2
no,31,services,single,high.school,no,yes,no,cellular,may,wed,234,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.334,5099.1
no,45,admin.,divorced,professional.course,no,yes,yes,telephone,may,thu,44,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.27,5099.1
no,35,blue-collar,married,professional.course,no,yes,yes,telephone,may,wed,634,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,39,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,193,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
yes,29,services,single,high.school,no,yes,no,telephone,may,thu,93,1,999,0,nonexistent,-1.8,93.876,-40.0,0.6990000000000001,5008.7
no,36,technician,single,unknown,no,yes,no,cellular,jul,tue,1046,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,25,admin.,single,high.school,no,yes,yes,cellular,may,fri,795,6,999,1,failure,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,31,blue-collar,married,basic.9y,no,no,no,telephone,may,wed,196,2,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,49,unemployed,divorced,professional.course,no,no,no,telephone,jun,mon,464,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,36,housemaid,married,university.degree,no,yes,no,cellular,jul,mon,137,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,72,retired,married,basic.4y,no,no,no,cellular,oct,fri,155,1,6,1,success,-3.4,92.431,-26.9,0.72,5017.5
no,29,admin.,married,university.degree,no,yes,yes,telephone,jun,wed,281,3,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,30,admin.,married,university.degree,no,yes,yes,telephone,jul,tue,212,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,33,blue-collar,single,basic.4y,no,unknown,unknown,cellular,jul,mon,84,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,53,technician,single,professional.course,no,yes,no,telephone,may,mon,111,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,45,management,married,university.degree,no,no,no,cellular,nov,tue,401,2,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
yes,29,admin.,single,university.degree,no,yes,yes,cellular,nov,fri,1222,2,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
no,37,technician,married,university.degree,no,no,no,telephone,jun,fri,23,2,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,27,technician,single,professional.course,no,no,no,telephone,may,thu,124,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,37,management,married,university.degree,no,yes,no,telephone,nov,fri,97,2,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
no,33,services,divorced,high.school,no,no,no,cellular,jul,thu,654,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,31,technician,single,professional.course,no,yes,no,telephone,may,tue,198,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,39,blue-collar,married,professional.course,unknown,yes,no,telephone,jun,thu,27,1,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,24,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,471,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,32,services,married,professional.course,no,unknown,unknown,telephone,jun,wed,164,3,999,0,nonexistent,1.4,94.465,-41.8,4.962,5228.1
no,42,technician,married,high.school,no,no,no,telephone,may,mon,361,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,49,admin.,married,university.degree,no,yes,no,cellular,aug,tue,790,1,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,48,blue-collar,married,professional.course,no,yes,yes,cellular,nov,fri,91,1,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
no,32,admin.,married,professional.course,no,unknown,unknown,cellular,nov,thu,68,1,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
no,49,blue-collar,married,high.school,unknown,yes,no,cellular,may,wed,168,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,41,admin.,divorced,high.school,no,no,no,cellular,aug,wed,170,1,999,0,nonexistent,1.4,93.444,-36.1,4.967,5228.1
no,43,blue-collar,married,basic.9y,no,yes,no,cellular,may,mon,247,6,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,50,unknown,married,basic.4y,unknown,no,yes,cellular,may,tue,77,4,999,1,failure,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,27,admin.,single,university.degree,no,yes,no,cellular,may,mon,471,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,39,blue-collar,married,basic.6y,unknown,no,no,cellular,may,tue,132,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,25,student,single,professional.course,no,yes,no,cellular,may,wed,483,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.27,5099.1
no,46,unemployed,married,basic.9y,unknown,no,no,cellular,aug,wed,98,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,29,admin.,married,university.degree,no,no,no,cellular,may,wed,101,5,999,1,failure,-1.8,92.89299999999999,-46.2,1.281,5099.1
yes,30,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,331,1,999,1,failure,-1.8,93.075,-47.1,1.435,5099.1
no,49,blue-collar,married,basic.9y,no,no,no,cellular,may,tue,135,1,999,2,failure,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,33,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,12,3,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,32,admin.,married,university.degree,no,yes,yes,cellular,aug,tue,24,12,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,38,admin.,married,high.school,no,yes,no,telephone,may,thu,191,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,35,admin.,married,university.degree,no,yes,yes,cellular,may,thu,8,9,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,35,management,single,university.degree,unknown,yes,no,cellular,jul,thu,211,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
yes,58,retired,married,basic.9y,unknown,yes,no,telephone,may,thu,828,3,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,40,management,married,university.degree,no,yes,no,cellular,nov,fri,401,1,999,1,failure,-0.1,93.2,-42.0,4.021,5195.8
no,49,blue-collar,married,basic.9y,unknown,no,no,telephone,may,fri,283,3,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,30,admin.,single,university.degree,no,yes,no,cellular,aug,tue,173,9,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,37,technician,married,professional.course,no,no,no,cellular,apr,fri,54,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,46,admin.,married,university.degree,no,yes,no,cellular,aug,thu,164,1,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.873,5076.2
