no,29,services,married,high.school,unknown,yes,no,cellular,may,thu,23,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,50,management,married,basic.4y,unknown,no,no,telephone,jun,tue,847,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,39,technician,married,university.degree,unknown,yes,no,cellular,aug,thu,88,18,999,0,nonexistent,1.4,93.444,-36.1,4.962,5228.1
no,26,services,single,high.school,unknown,yes,yes,telephone,jul,fri,11,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,35,blue-collar,single,high.school,no,yes,no,cellular,may,tue,173,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,39,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,8,6,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.25,5099.1
no,44,blue-collar,married,basic.9y,no,yes,no,telephone,apr,thu,455,2,999,0,nonexistent,-1.8,93.075,-47.1,1.365,5099.1
no,64,retired,married,university.degree,no,yes,no,cellular,apr,wed,102,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,41,blue-collar,married,basic.4y,no,yes,no,cellular,may,tue,1101,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,24,admin.,single,university.degree,no,yes,yes,cellular,jun,mon,74,1,999,0,nonexistent,-2.9,92.963,-40.8,1.26,5076.2
no,52,technician,married,professional.course,no,no,no,cellular,jul,thu,71,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,49,technician,divorced,high.school,no,yes,no,cellular,jul,thu,395,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,52,admin.,married,high.school,no,yes,no,cellular,aug,tue,231,4,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,55,entrepreneur,divorced,unknown,no,no,no,cellular,jul,tue,67,9,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,49,blue-collar,married,basic.4y,no,yes,no,telephone,aug,thu,92,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,44,management,married,high.school,unknown,no,no,telephone,jul,mon,137,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,31,management,divorced,basic.6y,no,no,no,telephone,may,wed,198,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,34,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,wed,411,1,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,34,technician,single,professional.course,no,yes,no,cellular,aug,mon,72,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,41,technician,married,professional.course,no,no,no,cellular,aug,tue,1476,2,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,34,admin.,single,high.school,no,yes,no,cellular,jul,fri,49,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,38,self-employed,married,basic.9y,no,no,yes,telephone,may,wed,355,4,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,40,blue-collar,married,unknown,unknown,no,no,telephone,jun,fri,144,1,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,31,technician,married,university.degree,no,yes,yes,cellular,aug,wed,156,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,25,technician,divorced,high.school,no,yes,no,cellular,jul,thu,237,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,37,admin.,single,university.degree,no,no,no,telephone,may,tue,351,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,33,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,thu,75,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,28,admin.,single,high.school,no,yes,no,telephone,may,wed,292,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,35,blue-collar,married,basic.9y,no,yes,no,telephone,may,fri,339,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,45,admin.,divorced,university.degree,no,yes,no,cellular,may,tue,351,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,50,blue-collar,married,basic.4y,unknown,no,no,telephone,may,fri,574,1,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,55,admin.,divorced,professional.course,unknown,no,no,cellular,jul,mon,68,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
yes,36,technician,married,university.degree,no,yes,no,cellular,sep,fri,328,1,999,1,failure,-1.1,94.199,-37.5,0.879,4963.6
yes,29,admin.,single,university.degree,no,no,no,cellular,nov,fri,122,1,3,2,success,-3.4,92.649,-30.1,0.7140000000000001,5017.5
yes,36,services,married,basic.9y,no,yes,no,cellular,aug,fri,221,1,4,1,success,-2.9,92.20100000000001,-31.4,0.8809999999999999,5076.2
no,43,admin.,married,high.school,no,no,no,telephone,may,tue,157,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,38,services,married,high.school,no,yes,no,telephone,may,tue,392,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,30,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,191,28,999,0,nonexistent,1.4,94.465,-41.8,4.947,5228.1
no,45,technician,married,professional.course,no,no,no,cellular,aug,wed,132,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,35,management,married,university.degree,unknown,no,yes,cellular,aug,thu,137,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,38,technician,single,professional.course,no,yes,no,cellular,aug,fri,87,1,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,26,blue-collar,single,basic.4y,no,yes,no,cellular,may,fri,36,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.25,5099.1
no,39,admin.,single,unknown,no,no,no,telephone,may,fri,212,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,57,blue-collar,married,basic.4y,unknown,yes,no,telephone,jul,fri,182,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,25,services,single,high.school,no,yes,no,cellular,jul,mon,75,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,59,entrepreneur,married,university.degree,unknown,no,no,cellular,jul,mon,251,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,41,technician,married,university.degree,no,unknown,unknown,cellular,aug,mon,531,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1
yes,33,services,single,university.degree,no,yes,no,cellular,oct,mon,252,2,3,2,success,-1.1,94.601,-49.5,0.977,4963.6
no,30,unknown,divorced,university.degree,no,no,yes,cellular,aug,thu,106,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,35,self-employed,married,basic.9y,no,no,yes,telephone,jun,tue,227,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,50,admin.,married,high.school,no,no,no,cellular,nov,tue,87,3,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,39,admin.,married,high.school,unknown,no,no,telephone,may,mon,357,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,46,technician,single,university.degree,no,no,no,cellular,aug,thu,185,2,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,51,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,tue,211,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,38,technician,married,university.degree,no,yes,no,cellular,jun,wed,273,1,999,0,nonexistent,-2.9,92.963,-40.8,1.26,5076.2
no,39,services,divorced,high.school,unknown,yes,no,telephone,jun,mon,241,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,36,admin.,married,high.school,no,yes,no,telephone,may,tue,259,5,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,57,blue-collar,married,basic.4y,no,yes,no,cellular,may,tue,145,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
yes,68,retired,married,university.degree,no,no,no,cellular,mar,wed,201,1,999,0,nonexistent,-1.8,92.84299999999999,-50.0,1.6019999999999999,5099.1
no,56,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,wed,99,6,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,42,technician,married,professional.course,unknown,yes,no,telephone,nov,mon,1606,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,58,services,married,high.school,no,yes,no,cellular,mar,mon,317,4,999,0,nonexistent,-1.8,93.369,-34.8,0.635,5008.7
no,44,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,263,3,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,35,technician,single,university.degree,no,yes,yes,cellular,aug,thu,205,1,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,54,management,married,university.degree,unknown,yes,no,cellular,aug,mon,261,4,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,31,services,single,professional.course,no,yes,no,cellular,may,fri,22,5,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.25,5099.1
no,32,technician,single,professional.course,no,no,no,telephone,jun,mon,128,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,27,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,65,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
yes,32,admin.,single,university.degree,no,no,no,cellular,jul,tue,527,1,999,0,nonexistent,-1.7,94.215,-40.3,0.893,4991.6
yes,39,admin.,divorced,high.school,no,yes,no,cellular,jul,tue,514,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,38,entrepreneur,single,university.degree,no,yes,no,telephone,may,mon,30,4,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,52,admin.,divorced,high.school,no,no,no,telephone,jun,mon,24,5,999,0,nonexistent,1.4,94.465,-41.8,4.96,5228.1
no,40,blue-collar,married,basic.9y,no,yes,yes,telephone,may,wed,951,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,27,technician,married,professional.course,no,no,no,telephone,jul,wed,36,15,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,28,student,single,high.school,no,yes,yes,telephone,jun,wed,604,6,999,0,nonexistent,1.4,94.465,-41.8,4.962,5228.1
no,39,admin.,single,university.degree,no,no,yes,telephone,may,thu,364,3,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,30,admin.,single,high.school,no,yes,yes,cellular,jul,tue,254,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,34,blue-collar,married,basic.9y,no,yes,no,cellular,may,tue,264,4,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,37,admin.,single,university.degree,no,yes,no,telephone,may,mon,168,5,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,27,student,single,university.degree,no,yes,no,telephone,aug,wed,153,1,0,5,success,-1.7,94.027,-38.3,0.9,4991.6
no,30,blue-collar,single,high.school,no,no,no,cellular,nov,thu,363,1,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
no,52,services,single,high.school,no,yes,no,telephone,jun,wed,43,1,999,0,nonexistent,1.4,94.465,-41.8,4.962,5228.1
no,37,unemployed,single,university.degree,no,yes,no,cellular,nov,fri,230,3,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
no,59,services,married,basic.4y,unknown,yes,no,cellular,aug,fri,120,4,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,48,technician,married,professional.course,unknown,yes,no,telephone,may,thu,306,1,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
yes,33,admin.,single,professional.course,no,yes,no,cellular,may,mon,1340,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,40,blue-collar,married,basic.4y,no,no,no,telephone,jun,tue,1030,6,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,72,retired,divorced,university.degree,no,no,no,cellular,aug,tue,370,1,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.884,5076.2
no,26,blue-collar,married,basic.9y,no,no,no,cellular,jul,wed,366,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,46,technician,divorced,professional.course,no,no,no,cellular,jul,tue,121,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
yes,42,blue-collar,married,basic.6y,no,yes,no,telephone,jun,mon,1036,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,31,unemployed,married,high.school,no,yes,yes,cellular,nov,thu,91,2,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
yes,85,housemaid,married,basic.4y,unknown,yes,no,cellular,apr,tue,462,1,999,1,failure,-1.8,93.749,-34.6,0.642,5008.7
no,32,blue-collar,married,high.school,no,no,no,cellular,nov,mon,348,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
yes,37,technician,married,professional.course,no,yes,no,telephone,jun,thu,683,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,33,technician,single,university.degree,no,no,no,cellular,nov,mon,69,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,38,admin.,married,university.degree,no,no,no,telephone,may,wed,438,4,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
yes,32,technician,married,high.school,no,yes,no,telephone,jun,fri,293,5,999,1,failure,-2.9,92.963,-40.8,1.224,5076.2
no,49,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,180,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,31,services,single,high.school,no,yes,yes,telephone,jun,wed,216,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,48,services,divorced,high.school,no,no,no,cellular,apr,mon,715,1,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,32,admin.,single,university.degree,no,no,no,cellular,aug,wed,226,5,999,0,nonexistent,1.4,93.444,-36.1,4.967,5228.1
no,32,unknown,unknown,university.degree,no,no,no,telephone,jun,thu,36,7,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,53,management,married,university.degree,unknown,yes,no,cellular,nov,mon,536,2,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,50,admin.,married,high.school,no,no,no,cellular,aug,tue,131,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,28,blue-collar,single,basic.9y,no,yes,no,telephone,may,mon,120,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,24,blue-collar,single,basic.9y,no,no,no,cellular,may,mon,297,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,37,management,married,basic.9y,no,no,no,telephone,may,thu,30,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,31,management,single,high.school,no,yes,no,cellular,nov,thu,48,1,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
no,33,admin.,single,high.school,no,unknown,unknown,telephone,may,thu,161,3,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,31,technician,married,professional.course,no,no,no,cellular,nov,wed,212,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,44,blue-collar,married,professional.course,no,no,no,telephone,may,mon,94,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,30,admin.,single,university.degree,no,yes,no,cellular,jun,tue,224,1,999,0,nonexistent,-2.9,92.963,-40.8,1.262,5076.2
yes,28,admin.,divorced,university.degree,no,yes,no,cellular,may,thu,1148,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,37,blue-collar,divorced,basic.4y,unknown,yes,no,telephone,may,mon,391,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,30,self-employed,married,university.degree,no,yes,no,telephone,jul,thu,150,10,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
yes,65,retired,married,professional.course,no,yes,no,cellular,aug,tue,261,1,6,3,success,-1.7,94.027,-38.3,0.904,4991.6
no,45,services,married,high.school,unknown,no,no,cellular,nov,tue,75,5,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,26,admin.,married,high.school,no,no,no,cellular,jul,mon,455,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,40,admin.,single,high.school,no,yes,no,telephone,may,wed,742,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,51,housemaid,divorced,high.school,unknown,no,no,cellular,apr,fri,145,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
yes,31,admin.,single,high.school,no,yes,no,cellular,may,thu,1094,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
yes,24,admin.,single,university.degree,no,yes,no,cellular,apr,thu,127,1,999,0,nonexistent,-1.8,93.075,-47.1,1.41,5099.1
no,34,technician,single,university.degree,no,no,no,cellular,jul,tue,117,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,30,management,single,university.degree,no,no,no,cellular,apr,wed,244,3,999,0,nonexistent,-1.8,93.075,-47.1,1.415,5099.1
no,49,services,married,basic.6y,no,yes,no,cellular,nov,wed,772,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,55,services,married,basic.9y,no,yes,no,telephone,jul,wed,78,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,50,blue-collar,married,basic.4y,no,yes,no,cellular,aug,thu,198,4,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
yes,50,admin.,married,basic.9y,no,yes,no,cellular,apr,thu,717,3,999,0,nonexistent,-1.8,93.749,-34.6,0.659,5008.7
no,47,admin.,single,university.degree,no,no,no,cellular,jul,tue,108,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,24,services,single,high.school,no,yes,no,telephone,jun,mon,920,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,41,entrepreneur,divorced,university.degree,no,yes,no,telephone,may,thu,234,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
yes,33,self-employed,married,university.degree,no,yes,no,cellular,apr,thu,233,1,999,0,nonexistent,-1.8,93.075,-47.1,1.435,5099.1
no,29,admin.,single,university.degree,no,no,no,cellular,sep,fri,110,4,6,1,success,-1.1,94.199,-37.5,0.878,4963.6
no,39,self-employed,married,professional.course,no,no,yes,cellular,apr,tue,389,1,999,0,nonexistent,-1.8,93.075,-47.1,1.453,5099.1
no,58,entrepreneur,married,basic.4y,no,no,yes,cellular,nov,tue,164,2,999,1,failure,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,48,blue-collar,married,basic.4y,no,no,no,cellular,may,fri,94,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,27,admin.,single,high.school,no,yes,no,telephone,nov,fri,24,1,999,0,nonexistent,-0.1,93.2,-42.0,3.853,5195.8
no,42,technician,divorced,professional.course,no,yes,no,cellular,aug,mon,72,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,48,blue-collar,married,basic.4y,no,no,yes,cellular,may,wed,170,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.334,5099.1
no,32,services,married,high.school,no,no,no,cellular,jul,thu,174,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,25,blue-collar,single,high.school,no,no,no,telephone,may,fri,1212,3,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,37,management,married,university.degree,unknown,no,no,cellular,jul,mon,92,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,40,unemployed,divorced,university.degree,no,no,no,cellular,jul,wed,161,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,45,housemaid,married,professional.course,unknown,no,no,telephone,jun,thu,210,3,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,54,blue-collar,married,unknown,no,no,no,cellular,aug,mon,143,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1
no,40,blue-collar,married,high.school,no,no,yes,telephone,may,tue,121,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,31,services,married,high.school,no,yes,no,cellular,jun,wed,591,2,999,0,nonexistent,-2.9,92.963,-40.8,1.26,5076.2
no,55,services,married,basic.4y,no,yes,no,cellular,aug,wed,173,2,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,36,blue-collar,married,unknown,no,no,no,telephone,jun,thu,179,1,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,24,admin.,single,high.school,no,no,no,cellular,may,thu,797,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,57,self-employed,married,university.degree,no,yes,no,cellular,nov,fri,208,3,999,1,failure,-0.1,93.2,-42.0,4.021,5195.8
no,32,admin.,married,university.degree,no,no,no,cellular,jul,thu,100,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,55,technician,single,university.degree,unknown,yes,yes,cellular,nov,thu,92,2,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
no,36,management,single,university.degree,no,yes,no,cellular,jul,wed,118,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,35,housemaid,married,university.degree,no,unknown,unknown,cellular,may,mon,61,7,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,51,blue-collar,married,basic.4y,no,no,yes,telephone,jul,wed,25,6,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,35,technician,single,professional.course,no,yes,no,cellular,aug,tue,300,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,41,blue-collar,married,basic.4y,no,yes,no,telephone,may,wed,152,3,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,47,services,divorced,professional.course,no,yes,no,telephone,jul,tue,165,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,51,admin.,married,university.degree,no,no,yes,telephone,jul,mon,464,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,53,retired,divorced,high.school,unknown,yes,no,cellular,jul,tue,84,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,35,blue-collar,married,basic.6y,unknown,no,no,telephone,may,wed,313,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
