no,32,admin.,single,university.degree,unknown,yes,no,telephone,jun,tue,211,5,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,31,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,wed,153,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.334,5099.1
no,45,services,married,high.school,unknown,yes,yes,telephone,aug,thu,187,2,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,53,unemployed,married,basic.6y,unknown,no,no,cellular,jul,mon,273,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,29,services,single,high.school,no,no,no,telephone,jun,thu,240,3,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,47,technician,married,professional.course,no,yes,no,cellular,aug,mon,139,3,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,46,blue-collar,divorced,basic.4y,no,yes,no,telephone,may,fri,157,3,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,65,retired,married,basic.4y,no,yes,no,cellular,aug,tue,197,2,999,1,failure,-2.9,92.20100000000001,-31.4,0.8590000000000001,5076.2
no,31,technician,single,university.degree,no,no,no,cellular,aug,tue,409,7,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,31,admin.,married,university.degree,no,no,no,telephone,jul,mon,211,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,25,blue-collar,married,basic.9y,no,yes,no,telephone,may,wed,172,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,34,admin.,married,university.degree,no,no,no,cellular,may,wed,1576,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.27,5099.1
no,32,technician,single,professional.course,no,yes,no,cellular,jul,thu,81,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,58,self-employed,married,university.degree,no,yes,no,cellular,aug,fri,72,3,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,44,self-employed,married,university.degree,unknown,unknown,unknown,telephone,may,fri,38,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,43,blue-collar,married,basic.9y,no,yes,no,cellular,dec,tue,689,2,999,0,nonexistent,-3.0,92.713,-33.0,0.7070000000000001,5023.5
yes,47,services,divorced,high.school,unknown,no,no,cellular,aug,thu,819,6,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,31,management,married,university.degree,unknown,no,no,cellular,apr,mon,397,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,70,retired,married,basic.4y,no,no,no,cellular,mar,mon,422,3,999,1,failure,-1.8,92.84299999999999,-50.0,1.629,5099.1
no,36,technician,divorced,university.degree,no,yes,no,cellular,aug,fri,207,1,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,35,admin.,single,university.degree,no,yes,no,cellular,aug,thu,789,1,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.883,5076.2
no,33,management,married,basic.9y,no,yes,yes,cellular,may,wed,168,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,37,entrepreneur,married,university.degree,unknown,yes,no,telephone,nov,mon,215,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,38,blue-collar,married,basic.4y,no,yes,yes,cellular,may,thu,365,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,29,admin.,single,university.degree,no,no,no,cellular,aug,wed,256,2,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,40,services,married,unknown,unknown,no,no,cellular,apr,mon,294,1,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1
no,55,admin.,married,high.school,unknown,no,no,cellular,nov,mon,73,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8
no,39,housemaid,married,university.degree,no,no,no,telephone,may,wed,174,1,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,27,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,44,1,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,35,blue-collar,single,basic.9y,unknown,yes,no,telephone,apr,fri,109,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,30,services,divorced,basic.9y,no,no,no,telephone,jun,wed,89,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,54,blue-collar,married,basic.9y,unknown,no,yes,telephone,may,thu,422,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,32,admin.,single,university.degree,no,yes,yes,cellular,aug,fri,309,3,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,54,blue-collar,married,unknown,unknown,no,no,telephone,may,fri,67,2,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,58,admin.,married,university.degree,no,no,yes,telephone,may,fri,160,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,43,blue-collar,single,professional.course,no,no,no,telephone,jun,thu,133,1,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,45,blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,jun,mon,167,2,999,0,nonexistent,1.4,94.465,-41.8,4.96,5228.1
no,31,technician,married,professional.course,no,yes,no,cellular,apr,thu,160,1,999,0,nonexistent,-1.8,93.075,-47.1,1.365,5099.1
no,50,unemployed,married,professional.course,no,no,no,telephone,may,thu,440,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,26,student,single,university.degree,unknown,yes,no,cellular,jun,wed,247,2,999,0,nonexistent,-2.9,92.963,-40.8,1.26,5076.2
no,34,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,102,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,25,services,single,high.school,no,yes,no,cellular,jul,fri,259,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,26,admin.,single,university.degree,no,yes,no,cellular,jul,wed,413,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,44,services,single,high.school,no,no,no,telephone,jun,tue,363,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
yes,38,blue-collar,divorced,basic.9y,no,no,no,cellular,jul,fri,764,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,33,management,married,university.degree,no,yes,yes,cellular,aug,mon,128,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,48,services,divorced,high.school,no,yes,no,cellular,jul,mon,313,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,30,services,divorced,basic.9y,no,no,no,telephone,jun,fri,158,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1
no,55,unknown,unknown,unknown,unknown,yes,no,cellular,jul,mon,230,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,32,technician,single,university.degree,no,no,no,cellular,apr,wed,87,1,999,0,nonexistent,-1.8,93.075,-47.1,1.445,5099.1
yes,33,technician,married,professional.course,no,no,no,cellular,apr,thu,285,1,999,0,nonexistent,-1.8,93.075,-47.1,1.41,5099.1
no,34,services,divorced,high.school,no,no,no,telephone,jul,thu,212,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,34,services,married,high.school,no,no,no,telephone,may,mon,97,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,51,blue-collar,married,basic.4y,no,yes,no,cellular,may,mon,77,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.354,5099.1
no,39,blue-collar,married,professional.course,no,yes,no,cellular,jul,thu,55,15,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,41,admin.,single,high.school,no,no,no,telephone,oct,tue,49,1,999,0,nonexistent,-0.1,93.79799999999999,-40.4,4.968,5195.8
no,37,services,single,university.degree,no,no,no,telephone,jun,fri,160,1,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,26,services,single,basic.9y,no,yes,no,cellular,jul,wed,294,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,35,technician,married,professional.course,no,yes,no,cellular,sep,wed,195,1,999,0,nonexistent,-3.4,92.37899999999999,-29.8,0.753,5017.5
no,33,admin.,single,university.degree,no,unknown,unknown,cellular,aug,mon,295,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
yes,20,student,single,high.school,no,no,no,cellular,nov,wed,229,2,3,3,success,-3.4,92.649,-30.1,0.715,5017.5
no,49,self-employed,married,professional.course,no,unknown,unknown,telephone,may,thu,104,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,57,management,divorced,university.degree,no,yes,no,telephone,may,wed,236,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,38,blue-collar,divorced,unknown,no,no,no,cellular,nov,tue,154,1,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,53,management,married,basic.4y,no,no,no,cellular,nov,wed,164,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,38,blue-collar,divorced,basic.4y,no,yes,no,cellular,jul,tue,493,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,30,blue-collar,single,basic.9y,no,no,no,telephone,may,wed,207,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,22,technician,single,university.degree,no,yes,no,cellular,jun,fri,127,2,999,0,nonexistent,-2.9,92.963,-40.8,1.268,5076.2
no,52,unemployed,single,basic.4y,no,yes,no,cellular,may,fri,169,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2590000000000001,5099.1
no,39,blue-collar,married,basic.9y,no,no,no,telephone,may,fri,557,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
yes,24,admin.,single,university.degree,no,yes,no,cellular,apr,thu,342,3,999,0,nonexistent,-1.8,93.075,-47.1,1.365,5099.1
yes,38,housemaid,divorced,university.degree,no,yes,no,cellular,may,wed,873,3,999,1,failure,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,24,admin.,single,high.school,unknown,yes,no,cellular,jul,thu,470,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,42,admin.,divorced,university.degree,no,yes,no,cellular,may,fri,243,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,42,services,single,high.school,no,no,no,cellular,may,thu,122,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,52,admin.,married,high.school,unknown,yes,no,telephone,may,wed,99,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,60,retired,married,professional.course,no,no,yes,cellular,oct,wed,170,2,999,1,failure,-1.1,94.601,-49.5,1.043,4963.6
no,43,admin.,single,university.degree,no,yes,no,cellular,may,tue,305,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,45,entrepreneur,married,university.degree,unknown,yes,yes,cellular,jul,thu,62,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,32,technician,married,high.school,no,no,no,cellular,sep,thu,245,1,999,0,nonexistent,-1.1,94.199,-37.5,0.878,4963.6
yes,64,retired,married,basic.4y,no,unknown,unknown,telephone,aug,fri,245,3,999,0,nonexistent,-1.7,94.027,-38.3,0.905,4991.6
no,54,blue-collar,married,basic.4y,unknown,yes,yes,telephone,may,mon,351,1,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,54,housemaid,divorced,unknown,no,yes,no,telephone,jun,thu,52,3,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,35,admin.,married,university.degree,no,no,no,cellular,aug,mon,337,4,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1
yes,76,retired,divorced,basic.4y,no,yes,no,cellular,may,mon,168,1,999,1,failure,-1.8,93.876,-40.0,0.6970000000000001,5008.7
no,30,blue-collar,married,basic.6y,no,no,no,telephone,jun,tue,338,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,49,blue-collar,single,basic.4y,no,yes,no,cellular,may,mon,251,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,44,blue-collar,single,basic.6y,no,no,no,telephone,jun,fri,247,3,999,0,nonexistent,1.4,94.465,-41.8,4.947,5228.1
no,48,unemployed,married,basic.4y,unknown,yes,no,cellular,aug,wed,57,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,40,technician,married,basic.9y,no,no,no,telephone,may,tue,631,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,37,technician,divorced,professional.course,no,yes,yes,telephone,may,wed,30,10,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,50,retired,single,university.degree,no,no,no,cellular,nov,fri,51,5,999,1,failure,-0.1,93.2,-42.0,4.021,5195.8
no,46,services,married,basic.9y,unknown,no,no,cellular,aug,thu,70,6,999,0,nonexistent,1.4,93.444,-36.1,4.962,5228.1
yes,37,services,married,high.school,no,yes,yes,cellular,oct,fri,608,2,12,2,failure,-1.1,94.601,-49.5,1.0290000000000001,4963.6
no,41,admin.,single,high.school,no,yes,no,cellular,may,fri,333,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.25,5099.1
yes,35,technician,divorced,basic.4y,no,yes,no,cellular,nov,tue,385,3,4,2,success,-1.1,94.76700000000001,-50.8,1.035,4963.6
no,38,admin.,divorced,university.degree,no,no,no,cellular,jul,tue,232,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,48,blue-collar,married,basic.9y,no,yes,no,cellular,aug,tue,108,1,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,46,admin.,married,university.degree,no,yes,no,telephone,apr,wed,94,7,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,41,self-employed,married,basic.9y,no,yes,no,telephone,may,wed,514,2,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,44,services,single,high.school,no,yes,no,cellular,nov,wed,116,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
yes,32,technician,single,professional.course,no,no,no,cellular,aug,wed,720,1,999,0,nonexistent,1.4,93.444,-36.1,4.967,5228.1
no,56,retired,married,basic.4y,no,yes,no,telephone,jun,thu,125,1,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,47,technician,divorced,high.school,no,yes,no,telephone,jun,mon,289,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,35,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,wed,85,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,31,services,divorced,high.school,no,no,no,telephone,jul,wed,197,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,44,admin.,married,unknown,no,no,no,cellular,apr,wed,251,4,999,1,failure,-1.8,93.075,-47.1,1.4980000000000002,5099.1
no,32,services,married,professional.course,no,no,no,telephone,may,thu,103,7,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,33,housemaid,divorced,professional.course,no,yes,no,cellular,aug,thu,321,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
yes,35,admin.,married,university.degree,no,yes,no,cellular,nov,wed,631,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,42,admin.,divorced,university.degree,no,yes,no,cellular,aug,thu,85,3,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
yes,50,housemaid,married,basic.4y,no,yes,no,telephone,nov,tue,150,2,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,35,technician,married,professional.course,no,yes,no,cellular,may,tue,206,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,45,admin.,married,university.degree,no,no,no,cellular,jul,tue,114,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,57,retired,married,basic.4y,unknown,no,yes,telephone,jun,mon,302,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,49,management,married,high.school,unknown,no,no,telephone,jun,fri,18,4,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,36,services,married,high.school,no,no,no,telephone,may,thu,295,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
yes,75,retired,divorced,high.school,no,no,no,telephone,apr,tue,162,1,6,2,success,-1.8,93.749,-34.6,0.642,5008.7
no,38,blue-collar,divorced,unknown,no,no,no,telephone,may,thu,362,5,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,54,blue-collar,married,basic.4y,no,yes,no,cellular,aug,thu,86,3,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,54,management,divorced,university.degree,no,yes,no,telephone,may,mon,106,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,45,blue-collar,single,basic.9y,no,no,no,cellular,oct,tue,845,1,999,2,failure,-3.4,92.431,-26.9,0.742,5017.5
yes,34,technician,single,professional.course,no,no,no,cellular,may,tue,1221,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,46,blue-collar,married,basic.4y,unknown,no,yes,telephone,jun,thu,89,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,33,services,single,basic.9y,no,no,yes,telephone,may,fri,426,9,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,32,services,married,high.school,no,yes,no,cellular,may,thu,1129,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,43,blue-collar,married,high.school,unknown,unknown,unknown,cellular,apr,fri,239,1,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,37,blue-collar,married,high.school,no,no,no,telephone,jun,tue,138,3,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,40,admin.,divorced,high.school,no,no,no,telephone,jul,wed,96,7,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.956,5228.1
no,35,admin.,single,university.degree,no,no,no,cellular,jul,mon,132,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,30,technician,married,professional.course,no,yes,no,cellular,aug,thu,169,4,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,28,blue-collar,single,professional.course,no,yes,no,cellular,may,mon,333,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,56,housemaid,married,high.school,no,no,no,cellular,may,mon,9,8,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.354,5099.1
no,32,blue-collar,single,high.school,no,no,no,cellular,nov,wed,361,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,50,blue-collar,married,basic.6y,unknown,yes,yes,telephone,may,tue,67,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
