no,45,self-employed,divorced,university.degree,no,yes,no,telephone,may,thu,229,4,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,57,retired,married,unknown,unknown,no,no,cellular,aug,fri,153,6,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,42,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,fri,72,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,28,blue-collar,single,basic.9y,no,yes,no,cellular,may,thu,226,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,52,housemaid,married,high.school,unknown,yes,no,cellular,jul,wed,41,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,35,blue-collar,married,basic.4y,unknown,yes,no,cellular,may,thu,275,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,46,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,210,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,42,admin.,married,university.degree,unknown,yes,no,telephone,jun,thu,160,2,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,37,technician,single,university.degree,no,no,no,telephone,jun,wed,190,3,999,0,nonexistent,1.4,94.465,-41.8,4.962,5228.1
no,43,housemaid,married,basic.4y,no,no,no,cellular,jul,mon,119,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,36,admin.,married,university.degree,no,yes,no,cellular,aug,wed,90,1,999,2,failure,-2.9,92.20100000000001,-31.4,0.879,5076.2
no,30,student,single,professional.course,no,yes,no,telephone,sep,mon,379,3,999,0,nonexistent,-1.1,94.199,-37.5,0.879,4963.6
no,41,technician,divorced,professional.course,no,unknown,unknown,telephone,oct,mon,73,1,999,0,nonexistent,-0.1,93.79799999999999,-40.4,5.0,5195.8
no,44,services,married,professional.course,no,no,yes,cellular,aug,mon,93,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1
no,34,services,married,high.school,no,yes,yes,telephone,jun,fri,165,2,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1
no,30,blue-collar,single,basic.9y,no,yes,yes,telephone,may,mon,163,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,35,admin.,divorced,university.degree,no,no,no,telephone,jun,mon,41,3,999,0,nonexistent,1.4,94.465,-41.8,4.96,5228.1
no,24,admin.,single,university.degree,no,no,no,cellular,aug,thu,147,1,999,1,failure,-2.9,92.20100000000001,-31.4,0.851,5076.2
no,35,services,divorced,high.school,no,no,no,cellular,nov,thu,410,1,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
no,38,admin.,married,high.school,no,no,no,telephone,may,thu,179,5,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
yes,35,self-employed,married,university.degree,no,yes,no,cellular,aug,thu,884,2,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,48,blue-collar,married,basic.9y,no,yes,yes,cellular,aug,thu,85,2,999,0,nonexistent,1.4,93.444,-36.1,4.962,5228.1
no,25,student,single,high.school,no,no,no,telephone,may,fri,112,4,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,40,self-employed,married,university.degree,no,no,no,cellular,aug,fri,144,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,32,admin.,single,university.degree,no,no,no,telephone,may,wed,180,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,57,blue-collar,married,basic.9y,no,no,no,cellular,apr,fri,515,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,33,admin.,divorced,high.school,no,no,no,cellular,mar,thu,41,2,999,0,nonexistent,-1.8,92.84299999999999,-50.0,1.757,5099.1
no,26,admin.,single,university.degree,no,yes,yes,cellular,jul,mon,118,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
yes,66,retired,married,basic.4y,no,yes,no,cellular,mar,tue,229,1,6,1,success,-1.8,93.369,-34.8,0.655,5008.7
no,47,management,married,high.school,no,no,no,cellular,may,mon,245,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,30,blue-collar,single,basic.9y,no,yes,no,cellular,nov,thu,145,1,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
no,33,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,130,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,27,student,single,basic.9y,no,no,no,cellular,jul,fri,104,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,45,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,thu,222,1,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,40,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,fri,356,4,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,46,services,married,high.school,unknown,yes,no,telephone,may,mon,313,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,30,admin.,single,university.degree,no,yes,no,cellular,nov,tue,288,1,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,37,technician,married,university.degree,no,yes,no,telephone,jun,tue,173,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,31,services,single,high.school,unknown,yes,no,telephone,may,wed,317,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,39,technician,single,university.degree,unknown,yes,no,cellular,jul,mon,267,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
yes,25,services,single,high.school,unknown,yes,yes,cellular,jul,wed,843,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,53,admin.,married,high.school,no,yes,no,cellular,jul,thu,99,6,999,0,nonexistent,-1.7,94.215,-40.3,0.899,4991.6
no,36,unemployed,divorced,professional.course,unknown,yes,no,telephone,may,fri,705,1,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,49,admin.,married,high.school,unknown,no,no,cellular,apr,mon,119,1,6,1,success,-1.8,93.749,-34.6,0.642,5008.7
no,27,admin.,single,high.school,unknown,yes,no,cellular,may,tue,41,3,999,1,failure,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,55,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,mon,212,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,27,technician,single,professional.course,no,no,no,cellular,jul,mon,93,7,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,31,entrepreneur,divorced,high.school,no,yes,no,telephone,may,tue,383,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,53,management,married,university.degree,unknown,no,no,cellular,jul,wed,184,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,29,technician,single,university.degree,no,yes,no,telephone,aug,thu,234,3,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,32,self-employed,single,high.school,no,yes,no,cellular,nov,mon,223,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8
no,25,technician,married,university.degree,no,no,no,cellular,jul,thu,68,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,24,services,single,high.school,no,yes,yes,telephone,may,thu,198,1,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,40,blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,jun,mon,65,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,29,services,married,high.school,no,no,no,telephone,may,fri,76,2,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
yes,32,unknown,single,professional.course,no,no,no,cellular,jul,thu,2029,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,40,blue-collar,divorced,unknown,no,yes,no,cellular,jul,tue,160,6,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
yes,37,unemployed,married,professional.course,unknown,no,no,telephone,may,thu,746,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,44,housemaid,married,university.degree,no,no,no,cellular,jun,mon,223,1,999,1,failure,-2.9,92.963,-40.8,1.266,5076.2
no,31,admin.,single,high.school,no,no,no,cellular,jul,tue,140,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,36,technician,single,professional.course,no,no,no,cellular,aug,mon,345,3,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,54,services,married,high.school,no,no,no,telephone,jul,wed,250,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,37,management,single,university.degree,no,yes,no,cellular,nov,tue,242,2,999,1,failure,-0.1,93.2,-42.0,4.1530000000000005,5195.8
yes,32,technician,single,high.school,no,no,no,cellular,jun,tue,430,1,999,1,failure,-2.9,92.963,-40.8,1.262,5076.2
no,53,admin.,married,university.degree,no,yes,no,telephone,may,thu,135,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
yes,37,admin.,married,university.degree,no,yes,no,cellular,nov,fri,281,1,999,0,nonexistent,-1.1,94.76700000000001,-50.8,1.028,4963.6
no,43,blue-collar,single,basic.4y,unknown,yes,no,telephone,may,mon,225,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,54,management,married,university.degree,no,no,no,cellular,may,mon,397,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.264,5099.1
no,32,housemaid,married,high.school,no,yes,no,telephone,may,tue,100,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,35,admin.,married,university.degree,no,yes,no,cellular,aug,wed,765,2,6,3,success,-1.7,94.027,-38.3,0.903,4991.6
yes,46,admin.,married,high.school,no,yes,no,cellular,jul,tue,267,1,999,0,nonexistent,-1.7,94.215,-40.3,0.797,4991.6
no,37,retired,divorced,basic.9y,unknown,no,no,cellular,nov,tue,198,1,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
yes,50,technician,married,professional.course,unknown,yes,yes,telephone,jun,fri,705,7,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,27,admin.,single,high.school,no,yes,no,telephone,jul,fri,7,1,999,0,nonexistent,-1.7,94.215,-40.3,0.861,4991.6
no,52,services,married,high.school,unknown,yes,no,cellular,aug,mon,99,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,35,blue-collar,married,basic.4y,no,no,no,cellular,jul,wed,103,8,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,34,technician,married,high.school,no,no,no,cellular,may,mon,40,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,40,technician,married,professional.course,no,yes,no,cellular,may,mon,94,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,36,blue-collar,married,basic.9y,no,yes,no,cellular,may,tue,301,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,35,management,single,university.degree,no,no,yes,cellular,nov,mon,75,2,999,0,nonexistent,-3.4,92.649,-30.1,0.722,5017.5
no,32,blue-collar,married,professional.course,unknown,yes,no,cellular,may,thu,196,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,32,blue-collar,married,basic.4y,unknown,yes,no,cellular,may,thu,94,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,34,technician,married,professional.course,no,yes,no,cellular,apr,fri,171,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,33,management,married,university.degree,no,yes,no,cellular,nov,mon,681,2,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,33,technician,single,university.degree,no,no,yes,cellular,may,wed,118,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,38,admin.,single,high.school,no,yes,no,cellular,apr,fri,74,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,40,services,married,basic.9y,no,no,no,telephone,jul,thu,21,35,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
yes,49,admin.,married,high.school,no,yes,no,cellular,aug,wed,668,2,15,1,success,-2.9,92.20100000000001,-31.4,0.879,5076.2
no,53,blue-collar,divorced,basic.4y,no,yes,no,telephone,may,fri,367,6,999,1,failure,-1.8,92.89299999999999,-46.2,1.25,5099.1
no,45,services,single,high.school,no,yes,no,telephone,may,wed,268,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,45,technician,married,professional.course,no,no,no,telephone,jun,thu,517,3,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,54,admin.,married,basic.9y,no,yes,yes,cellular,nov,mon,167,2,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,30,technician,single,university.degree,no,yes,no,cellular,apr,fri,143,1,999,1,failure,-1.8,93.075,-47.1,1.4,5099.1
no,32,blue-collar,married,basic.4y,no,yes,no,cellular,may,mon,200,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,54,self-employed,married,basic.9y,no,yes,no,cellular,nov,tue,139,4,999,1,failure,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,27,blue-collar,married,basic.9y,no,no,no,cellular,jul,wed,128,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
yes,44,self-employed,married,university.degree,no,no,no,cellular,jun,tue,234,2,3,1,success,-2.9,92.963,-40.8,1.286,5076.2
no,29,admin.,single,university.degree,no,yes,no,cellular,apr,wed,513,1,5,2,success,-1.8,93.075,-47.1,1.4980000000000002,5099.1
no,55,management,divorced,basic.6y,unknown,yes,yes,cellular,jul,wed,124,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,51,technician,married,professional.course,unknown,no,no,telephone,may,tue,20,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,36,services,married,high.school,unknown,yes,yes,telephone,jun,wed,57,2,999,0,nonexistent,1.4,94.465,-41.8,4.962,5228.1
no,40,technician,married,professional.course,no,no,no,cellular,apr,fri,316,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,36,blue-collar,married,basic.9y,no,no,no,telephone,may,wed,66,3,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,66,housemaid,married,high.school,no,yes,no,cellular,may,fri,210,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2590000000000001,5099.1
no,35,services,single,basic.9y,no,no,no,cellular,jul,fri,61,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,27,unknown,single,university.degree,no,yes,no,cellular,jun,wed,121,3,999,0,nonexistent,-1.7,94.055,-39.8,0.767,4991.6
no,36,technician,married,professional.course,no,no,no,cellular,aug,wed,252,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,39,unemployed,single,university.degree,no,no,yes,telephone,may,wed,243,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,33,management,married,university.degree,no,no,yes,telephone,jun,fri,42,7,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,27,technician,single,professional.course,no,no,no,cellular,jul,mon,331,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,39,management,married,university.degree,no,no,no,cellular,aug,thu,105,1,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.873,5076.2
no,41,management,married,university.degree,no,yes,no,telephone,jun,fri,248,1,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
yes,37,services,single,high.school,no,yes,no,cellular,apr,wed,165,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,49,retired,married,basic.4y,unknown,no,no,cellular,may,tue,179,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,45,entrepreneur,single,university.degree,no,no,no,telephone,jun,mon,162,6,999,0,nonexistent,1.4,94.465,-41.8,4.96,5228.1
no,35,admin.,married,high.school,no,no,yes,telephone,jun,fri,78,4,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
yes,25,admin.,single,high.school,no,no,no,cellular,may,fri,682,3,999,1,failure,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,51,unemployed,married,high.school,no,yes,no,telephone,may,thu,39,1,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,31,blue-collar,married,basic.9y,no,no,no,telephone,jun,thu,186,2,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,39,technician,married,high.school,no,no,no,cellular,jul,thu,232,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,31,admin.,married,university.degree,no,yes,yes,cellular,may,thu,148,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,49,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,mon,174,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,50,retired,married,basic.4y,unknown,yes,no,telephone,may,thu,855,4,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,31,blue-collar,married,basic.9y,no,no,no,cellular,may,mon,0,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,57,retired,married,basic.4y,no,yes,no,cellular,aug,thu,92,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,40,technician,single,high.school,no,yes,no,cellular,aug,fri,73,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,50,blue-collar,married,high.school,unknown,no,no,telephone,may,mon,326,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,43,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,fri,57,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,37,admin.,married,university.degree,no,yes,no,telephone,jul,tue,135,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,41,technician,married,university.degree,no,no,no,cellular,jul,tue,83,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
yes,29,admin.,single,university.degree,no,yes,no,cellular,jul,wed,276,1,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6
no,39,services,married,basic.6y,unknown,yes,no,telephone,jun,wed,100,1,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,59,blue-collar,divorced,basic.9y,no,no,no,cellular,jul,wed,92,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,29,technician,married,university.degree,no,no,no,cellular,jun,wed,150,2,999,0,nonexistent,-2.9,92.963,-40.8,1.26,5076.2
no,41,blue-collar,married,basic.4y,unknown,no,no,cellular,apr,fri,100,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,47,services,single,basic.9y,no,no,no,cellular,nov,tue,187,2,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,53,management,divorced,professional.course,no,yes,no,cellular,may,mon,82,4,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
yes,27,services,single,high.school,no,no,no,cellular,jul,fri,700,5,6,2,success,-1.7,94.215,-40.3,0.8959999999999999,4991.6
no,44,technician,married,high.school,no,yes,yes,cellular,aug,fri,390,2,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
yes,34,admin.,single,university.degree,no,yes,yes,cellular,mar,tue,295,1,999,0,nonexistent,-1.8,93.369,-34.8,0.652,5008.7
no,48,services,married,high.school,no,yes,yes,cellular,jun,tue,217,3,999,0,nonexistent,-2.9,92.963,-40.8,1.286,5076.2
no,40,technician,single,professional.course,no,no,no,cellular,aug,wed,113,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,47,blue-collar,married,basic.9y,no,yes,yes,cellular,may,wed,74,6,999,2,failure,-1.8,92.89299999999999,-46.2,1.334,5099.1
no,34,admin.,married,high.school,no,no,no,cellular,may,tue,295,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,47,blue-collar,married,basic.4y,no,yes,no,cellular,jul,tue,207,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,35,services,married,high.school,no,yes,no,cellular,jul,tue,377,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,50,technician,single,university.degree,no,yes,no,cellular,aug,thu,89,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,35,entrepreneur,married,university.degree,no,yes,yes,cellular,may,fri,152,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,55,technician,single,professional.course,no,yes,no,cellular,nov,fri,42,1,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
no,40,management,married,high.school,no,no,yes,cellular,aug,wed,258,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,31,self-employed,single,professional.course,no,yes,no,cellular,aug,mon,215,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,21,student,single,high.school,no,no,no,cellular,apr,mon,258,4,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,37,entrepreneur,married,university.degree,no,yes,no,cellular,nov,mon,84,1,999,1,failure,-3.4,92.649,-30.1,0.7140000000000001,5017.5
