no,33,blue-collar,married,basic.9y,unknown,yes,no,telephone,jul,wed,164,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,31,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,wed,165,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,38,services,single,high.school,unknown,yes,no,telephone,may,mon,85,3,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,27,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,189,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,56,management,married,unknown,no,no,no,telephone,may,tue,70,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,37,technician,married,basic.9y,no,no,no,telephone,may,fri,1110,3,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,35,admin.,divorced,university.degree,no,yes,no,cellular,nov,fri,28,3,999,1,failure,-0.1,93.2,-42.0,4.021,5195.8
no,30,admin.,single,university.degree,no,yes,no,cellular,may,mon,67,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,36,admin.,married,university.degree,no,unknown,unknown,telephone,may,tue,176,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,47,blue-collar,married,basic.6y,no,no,no,telephone,jun,thu,103,2,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,30,services,married,high.school,no,no,yes,telephone,jun,tue,220,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,48,blue-collar,married,basic.4y,no,no,no,cellular,may,wed,109,1,12,1,success,-1.8,92.89299999999999,-46.2,1.334,5099.1
no,44,blue-collar,married,basic.6y,unknown,no,no,cellular,aug,thu,145,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,46,services,married,high.school,unknown,no,no,cellular,jul,mon,57,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,43,technician,married,basic.9y,unknown,no,no,telephone,jun,thu,246,2,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,54,housemaid,married,basic.4y,no,no,no,cellular,aug,mon,72,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,52,blue-collar,married,basic.4y,unknown,no,no,telephone,may,fri,711,1,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,56,housemaid,divorced,basic.4y,no,no,no,cellular,aug,wed,89,1,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.8540000000000001,5076.2
no,50,admin.,married,university.degree,no,yes,no,cellular,aug,tue,304,8,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,52,housemaid,married,basic.4y,no,yes,no,cellular,jul,mon,88,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,37,services,married,high.school,no,no,no,telephone,may,wed,110,8,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,39,blue-collar,married,basic.9y,no,yes,no,cellular,may,tue,136,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,24,admin.,single,high.school,no,yes,yes,cellular,jul,thu,109,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,49,housemaid,married,basic.4y,no,yes,no,cellular,aug,fri,448,5,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,32,services,single,basic.6y,no,no,no,telephone,may,fri,361,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,66,retired,married,professional.course,no,no,no,cellular,mar,tue,177,1,999,1,failure,-1.8,93.369,-34.8,0.655,5008.7
no,36,admin.,single,university.degree,no,no,no,cellular,aug,thu,42,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,40,entrepreneur,married,basic.9y,no,yes,no,cellular,apr,fri,1013,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,24,admin.,single,high.school,no,no,yes,cellular,mar,thu,181,1,999,0,nonexistent,-1.8,92.84299999999999,-50.0,1.584,5099.1
no,36,technician,married,professional.course,no,yes,no,cellular,aug,fri,197,1,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
yes,31,admin.,married,university.degree,no,yes,no,cellular,aug,fri,353,2,999,0,nonexistent,-2.9,92.20100000000001,-31.4,0.8809999999999999,5076.2
no,40,blue-collar,single,basic.9y,no,no,no,cellular,may,wed,196,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,40,entrepreneur,married,basic.9y,no,yes,no,cellular,nov,mon,69,2,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,29,services,married,high.school,no,yes,no,cellular,may,thu,343,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,54,self-employed,married,professional.course,unknown,yes,no,cellular,aug,wed,104,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,43,management,married,university.degree,unknown,no,no,cellular,apr,fri,121,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1
no,31,management,married,university.degree,no,yes,no,cellular,nov,mon,37,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,55,admin.,married,high.school,no,yes,no,telephone,may,wed,339,1,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,27,housemaid,married,basic.9y,no,yes,no,telephone,may,thu,160,1,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,39,blue-collar,divorced,basic.6y,no,yes,no,cellular,apr,fri,344,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,29,admin.,single,university.degree,unknown,no,yes,telephone,jun,tue,816,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,37,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,219,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,47,blue-collar,married,basic.6y,unknown,yes,no,cellular,aug,mon,103,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,54,services,married,unknown,no,no,no,telephone,may,fri,270,1,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,33,admin.,married,university.degree,no,no,no,telephone,may,fri,266,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,52,retired,married,high.school,no,no,no,telephone,jun,thu,48,2,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
yes,31,blue-collar,single,high.school,no,yes,no,telephone,jun,mon,750,2,999,0,nonexistent,1.4,94.465,-41.8,4.96,5228.1
no,35,management,married,university.degree,no,no,no,cellular,apr,thu,127,1,999,0,nonexistent,-1.8,93.075,-47.1,1.365,5099.1
no,57,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,1051,3,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,33,admin.,single,university.degree,no,no,no,cellular,jun,wed,254,1,999,2,failure,-2.9,92.963,-40.8,1.26,5076.2
no,39,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,mon,399,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,31,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,fri,100,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
yes,31,admin.,single,university.degree,no,yes,no,cellular,jul,wed,1327,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,38,admin.,single,university.degree,no,yes,no,telephone,jun,wed,190,2,999,0,nonexistent,1.4,94.465,-41.8,4.962,5228.1
no,24,self-employed,single,professional.course,no,yes,no,cellular,jul,mon,61,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,34,admin.,married,university.degree,no,yes,yes,cellular,aug,mon,87,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,35,services,divorced,high.school,unknown,yes,no,cellular,jul,mon,274,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,39,services,single,high.school,unknown,yes,no,telephone,jun,mon,332,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,42,admin.,married,university.degree,no,no,yes,cellular,jul,fri,400,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,38,services,divorced,high.school,unknown,yes,no,cellular,apr,tue,263,2,999,1,failure,-1.8,93.075,-47.1,1.453,5099.1
no,39,blue-collar,married,unknown,unknown,yes,no,cellular,apr,thu,307,1,999,0,nonexistent,-1.8,93.075,-47.1,1.41,5099.1
no,31,services,married,high.school,unknown,no,yes,cellular,jul,thu,205,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
yes,43,entrepreneur,married,high.school,no,yes,yes,telephone,may,mon,642,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,57,retired,married,university.degree,no,yes,no,cellular,apr,thu,374,1,2,1,success,-1.8,93.075,-47.1,1.365,5099.1
no,25,admin.,single,basic.9y,no,yes,yes,cellular,jul,thu,14,30,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,45,technician,married,professional.course,no,yes,yes,cellular,aug,fri,215,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,36,admin.,married,university.degree,no,yes,yes,telephone,jun,fri,172,2,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,39,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,wed,165,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,70,housemaid,divorced,basic.4y,no,yes,no,cellular,sep,tue,161,1,999,0,nonexistent,-3.4,92.37899999999999,-29.8,0.75,5017.5
no,31,technician,single,high.school,no,no,no,cellular,aug,tue,191,1,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,21,student,single,high.school,no,no,no,cellular,nov,tue,280,1,7,2,failure,-3.4,92.649,-30.1,0.715,5017.5
no,31,services,married,high.school,no,no,no,telephone,may,thu,253,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,28,blue-collar,married,basic.6y,no,no,no,telephone,may,wed,250,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,52,management,married,high.school,no,yes,no,cellular,nov,tue,75,1,999,1,failure,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,38,unemployed,married,university.degree,no,yes,no,cellular,nov,wed,233,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,35,housemaid,married,basic.4y,no,yes,no,cellular,jul,tue,38,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,37,blue-collar,single,basic.9y,no,no,no,telephone,may,wed,211,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,56,admin.,married,basic.9y,no,yes,no,cellular,jun,fri,146,1,999,1,failure,-2.9,92.963,-40.8,1.268,5076.2
no,38,admin.,married,university.degree,no,yes,yes,cellular,may,fri,80,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2590000000000001,5099.1
no,38,admin.,married,high.school,no,unknown,unknown,cellular,may,fri,295,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,63,retired,married,high.school,no,no,no,cellular,apr,thu,198,1,999,1,failure,-1.8,93.075,-47.1,1.365,5099.1
no,26,student,single,unknown,no,yes,yes,cellular,may,thu,306,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,57,entrepreneur,married,unknown,unknown,no,no,cellular,jul,thu,384,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,41,services,single,high.school,no,no,no,cellular,may,fri,1642,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,33,admin.,married,high.school,no,yes,no,cellular,may,thu,59,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,43,entrepreneur,divorced,high.school,no,yes,no,telephone,may,wed,181,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,34,admin.,married,university.degree,no,yes,no,cellular,may,wed,135,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,40,blue-collar,single,high.school,unknown,no,no,cellular,may,tue,418,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,43,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,thu,401,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,21,student,single,unknown,no,no,no,cellular,sep,thu,150,1,999,0,nonexistent,-1.1,94.199,-37.5,0.878,4963.6
yes,34,admin.,married,university.degree,no,yes,no,cellular,jul,thu,417,1,6,3,success,-1.7,94.215,-40.3,0.899,4991.6
no,44,blue-collar,divorced,basic.9y,no,no,no,telephone,may,mon,169,1,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,35,services,married,high.school,unknown,yes,no,telephone,jun,thu,107,1,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,53,blue-collar,married,unknown,no,no,no,cellular,aug,mon,115,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1
yes,39,technician,married,university.degree,no,no,yes,cellular,jun,tue,434,2,999,1,failure,-1.7,94.055,-39.8,0.7020000000000001,4991.6
no,29,admin.,married,high.school,no,yes,no,telephone,jun,tue,186,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,28,technician,single,professional.course,no,yes,no,cellular,may,mon,77,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,32,management,married,university.degree,no,no,no,telephone,jun,fri,80,4,999,0,nonexistent,1.4,94.465,-41.8,4.947,5228.1
no,31,technician,married,professional.course,no,yes,no,cellular,aug,wed,87,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,50,services,married,high.school,no,no,no,telephone,may,tue,87,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,31,management,single,university.degree,no,no,no,cellular,may,wed,82,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
yes,35,admin.,married,high.school,no,yes,no,cellular,mar,tue,350,3,999,0,nonexistent,-1.8,92.84299999999999,-50.0,1.7990000000000002,5099.1
no,37,technician,married,university.degree,no,yes,yes,cellular,aug,thu,180,6,999,0,nonexistent,1.4,93.444,-36.1,4.962,5228.1
no,45,student,single,unknown,no,yes,no,cellular,oct,wed,316,2,999,2,failure,-1.1,94.601,-49.5,1.016,4963.6
no,30,services,single,high.school,no,yes,yes,cellular,may,fri,255,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.25,5099.1
yes,27,admin.,single,unknown,no,no,no,cellular,mar,mon,291,1,999,3,failure,-1.8,93.369,-34.8,0.639,5008.7
no,36,admin.,single,basic.9y,no,no,yes,cellular,jul,tue,155,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,49,blue-collar,married,basic.6y,no,yes,no,cellular,aug,tue,232,4,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
yes,60,technician,married,professional.course,no,no,no,cellular,apr,wed,107,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,34,unemployed,single,university.degree,no,no,no,telephone,may,wed,115,3,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,35,technician,divorced,professional.course,no,no,yes,cellular,nov,wed,98,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,46,technician,married,professional.course,no,no,yes,cellular,aug,tue,166,2,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,49,technician,married,professional.course,no,yes,no,telephone,jun,thu,320,2,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,55,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,mon,184,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,32,admin.,married,professional.course,no,yes,no,telephone,jul,wed,166,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,57,admin.,single,basic.9y,no,yes,no,cellular,jul,wed,158,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,50,services,married,basic.4y,unknown,yes,yes,cellular,apr,thu,260,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1
no,45,services,divorced,high.school,unknown,yes,no,telephone,may,thu,561,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,50,self-employed,married,university.degree,no,no,no,cellular,aug,thu,273,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,30,technician,divorced,basic.9y,no,yes,yes,cellular,nov,wed,177,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,36,admin.,married,university.degree,no,no,no,cellular,aug,thu,187,1,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,36,management,divorced,professional.course,no,no,no,cellular,nov,tue,75,2,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,54,blue-collar,married,high.school,unknown,yes,no,cellular,may,tue,323,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,35,admin.,married,professional.course,no,no,no,cellular,jul,tue,735,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,46,admin.,married,high.school,no,yes,no,telephone,jun,wed,95,1,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,29,unemployed,single,university.degree,no,no,no,telephone,jun,fri,6,17,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,46,blue-collar,single,basic.4y,no,no,no,telephone,may,thu,218,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,24,student,single,basic.9y,no,yes,no,cellular,apr,tue,345,1,999,0,nonexistent,-1.8,93.749,-34.6,0.6459999999999999,5008.7
no,38,technician,married,professional.course,no,yes,no,telephone,may,thu,82,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,32,admin.,single,university.degree,no,no,no,cellular,aug,thu,211,4,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,56,management,married,unknown,no,yes,no,telephone,may,mon,70,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,48,management,married,university.degree,no,no,no,cellular,oct,wed,301,1,999,1,failure,-3.4,92.431,-26.9,0.74,5017.5
no,52,blue-collar,married,high.school,no,yes,no,cellular,may,tue,131,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,38,unemployed,married,basic.4y,unknown,no,no,telephone,jun,thu,55,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,36,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,mon,131,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,52,entrepreneur,married,high.school,no,yes,no,cellular,may,thu,69,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,39,blue-collar,married,unknown,no,no,no,cellular,apr,fri,79,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,37,admin.,married,high.school,no,no,no,telephone,jun,tue,638,16,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,25,services,single,high.school,no,yes,no,telephone,jul,thu,202,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.966,5228.1
no,22,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,245,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,49,unemployed,married,high.school,unknown,no,no,cellular,aug,fri,125,2,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,30,technician,single,professional.course,no,yes,no,cellular,may,mon,254,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,27,student,single,university.degree,no,yes,no,telephone,may,mon,354,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.354,5099.1
no,35,technician,married,high.school,no,no,yes,cellular,nov,wed,470,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8
no,39,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,214,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
