no,50,retired,married,basic.4y,no,unknown,unknown,cellular,jul,wed,236,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
yes,77,retired,married,university.degree,no,no,yes,cellular,oct,mon,348,1,999,0,nonexistent,-3.4,92.431,-26.9,0.743,5017.5
no,37,technician,married,university.degree,unknown,yes,yes,cellular,aug,mon,108,4,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
yes,83,retired,divorced,basic.4y,no,no,no,cellular,nov,tue,242,1,3,3,success,-3.4,92.649,-30.1,0.716,5017.5
no,25,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,thu,113,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,35,admin.,single,high.school,no,no,no,telephone,may,wed,799,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,33,entrepreneur,single,university.degree,no,yes,no,cellular,nov,tue,435,4,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,35,technician,married,university.degree,unknown,no,no,cellular,nov,wed,698,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,47,blue-collar,single,unknown,unknown,yes,no,cellular,jul,tue,78,10,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,25,blue-collar,married,basic.9y,no,no,no,telephone,may,wed,149,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,35,admin.,married,university.degree,no,no,no,cellular,jun,thu,121,4,999,0,nonexistent,-2.9,92.963,-40.8,1.26,5076.2
no,27,admin.,single,university.degree,no,no,no,cellular,may,fri,86,1,3,1,success,-1.8,92.89299999999999,-46.2,1.2590000000000001,5099.1
no,46,admin.,married,high.school,no,no,no,cellular,may,fri,318,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
yes,49,technician,married,professional.course,no,no,no,cellular,apr,thu,618,2,999,0,nonexistent,-1.8,93.075,-47.1,1.365,5099.1
no,35,services,single,high.school,no,no,no,cellular,may,thu,350,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,30,entrepreneur,single,university.degree,no,yes,no,cellular,jul,thu,11,12,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,34,admin.,married,high.school,unknown,no,no,cellular,may,fri,131,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,59,blue-collar,married,basic.4y,no,no,no,cellular,may,thu,190,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,45,blue-collar,married,basic.4y,unknown,no,no,telephone,may,wed,154,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,31,management,single,university.degree,no,yes,no,cellular,may,wed,294,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,41,housemaid,married,basic.4y,no,yes,no,cellular,may,tue,128,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,44,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,thu,128,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,50,management,married,university.degree,no,yes,no,cellular,oct,fri,197,2,999,0,nonexistent,-1.1,94.601,-49.5,0.9420000000000001,4963.6
yes,41,entrepreneur,married,university.degree,no,yes,no,cellular,aug,thu,736,1,999,0,nonexistent,-1.7,94.027,-38.3,0.904,4991.6
no,56,housemaid,married,basic.4y,no,no,no,telephone,may,mon,182,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,30,technician,married,high.school,no,yes,no,telephone,jun,thu,436,1,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,58,blue-collar,married,basic.9y,no,yes,no,cellular,aug,mon,436,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1
yes,29,technician,single,professional.course,no,yes,no,cellular,jun,wed,226,2,6,1,success,-1.7,94.055,-39.8,0.7040000000000001,4991.6
no,40,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,tue,161,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,31,technician,married,university.degree,no,yes,no,cellular,may,mon,580,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,59,housemaid,married,basic.6y,no,no,no,telephone,jun,fri,207,3,999,0,nonexistent,1.4,94.465,-41.8,4.947,5228.1
no,35,technician,single,professional.course,no,yes,no,cellular,aug,wed,114,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,42,admin.,married,university.degree,no,yes,no,telephone,may,tue,254,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,31,technician,single,professional.course,no,no,no,cellular,may,wed,546,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
yes,26,management,single,university.degree,no,yes,no,cellular,mar,thu,119,1,999,0,nonexistent,-1.8,92.84299999999999,-50.0,1.65,5099.1
no,34,admin.,married,university.degree,no,yes,yes,telephone,aug,thu,19,10,999,0,nonexistent,1.4,93.444,-36.1,4.962,5228.1
no,39,housemaid,married,basic.4y,no,yes,no,cellular,oct,fri,135,2,999,2,failure,-1.1,94.601,-49.5,0.972,4963.6
no,21,student,single,high.school,no,no,no,cellular,may,mon,97,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.244,5099.1
yes,31,unemployed,single,university.degree,no,yes,no,cellular,mar,tue,180,1,10,1,success,-1.8,93.369,-34.8,0.6459999999999999,5008.7
no,34,services,divorced,high.school,no,no,yes,cellular,jul,tue,101,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,34,services,married,professional.course,no,yes,no,cellular,aug,tue,126,2,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,66,retired,married,basic.4y,no,yes,no,cellular,apr,tue,63,1,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,30,admin.,married,high.school,unknown,no,no,telephone,may,wed,485,2,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,56,management,married,university.degree,no,no,no,cellular,nov,wed,98,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,45,self-employed,married,basic.9y,no,no,no,cellular,aug,wed,80,1,999,0,nonexistent,1.4,93.444,-36.1,4.967,5228.1
no,35,admin.,single,high.school,no,no,no,telephone,jun,mon,10,5,999,0,nonexistent,1.4,94.465,-41.8,4.96,5228.1
no,47,entrepreneur,single,university.degree,unknown,yes,no,telephone,jun,mon,42,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,41,housemaid,divorced,basic.9y,unknown,no,no,cellular,jul,wed,141,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
yes,39,admin.,married,basic.6y,unknown,no,no,cellular,jul,wed,1176,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,42,admin.,married,high.school,no,no,no,cellular,apr,fri,697,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1
no,37,admin.,married,high.school,no,no,yes,telephone,may,thu,155,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,48,services,married,high.school,no,yes,no,cellular,aug,thu,310,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
yes,37,admin.,single,university.degree,no,no,no,telephone,nov,wed,623,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,37,technician,married,high.school,unknown,no,no,cellular,aug,thu,91,1,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,54,retired,married,high.school,unknown,yes,no,cellular,nov,tue,121,3,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,40,management,married,professional.course,no,unknown,unknown,cellular,may,tue,247,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,46,admin.,married,high.school,no,yes,no,cellular,jul,tue,98,6,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,39,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,wed,480,3,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,21,student,single,high.school,no,no,no,telephone,jun,fri,24,7,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,41,blue-collar,single,basic.9y,no,no,no,telephone,may,thu,74,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,30,admin.,single,university.degree,no,no,no,cellular,may,tue,113,1,6,1,success,-1.8,93.876,-40.0,0.6679999999999999,5008.7
no,30,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,58,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,35,admin.,divorced,university.degree,no,yes,no,cellular,aug,mon,139,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,43,retired,married,basic.4y,unknown,no,no,telephone,may,mon,410,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,34,technician,single,professional.course,no,no,no,cellular,oct,thu,138,1,999,1,failure,-3.4,92.431,-26.9,0.74,5017.5
no,32,services,married,high.school,no,no,no,cellular,may,tue,79,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,54,admin.,married,high.school,no,no,no,telephone,jun,thu,361,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,52,admin.,married,basic.6y,no,no,no,telephone,may,mon,228,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,45,technician,divorced,high.school,no,yes,no,cellular,may,thu,121,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,34,unemployed,married,basic.9y,unknown,no,no,cellular,apr,fri,181,1,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,38,blue-collar,single,basic.4y,no,no,no,telephone,jun,tue,123,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,42,blue-collar,married,basic.9y,no,no,no,telephone,jul,thu,130,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.966,5228.1
no,56,unknown,single,basic.9y,no,no,yes,cellular,jul,mon,329,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,29,technician,single,university.degree,no,yes,yes,cellular,aug,fri,73,9,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,32,technician,single,high.school,no,no,no,cellular,may,mon,236,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,26,admin.,single,university.degree,no,yes,no,telephone,may,mon,77,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.354,5099.1
no,48,admin.,single,university.degree,no,yes,no,cellular,nov,wed,210,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,41,services,married,high.school,no,yes,no,telephone,may,tue,59,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
