yes,65,retired,married,basic.4y,no,unknown,unknown,cellular,apr,tue,106,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,44,blue-collar,single,basic.6y,no,no,no,telephone,may,wed,174,1,999,0,nonexistent,-1.8,93.876,-40.0,0.672,5008.7
no,55,technician,married,basic.9y,unknown,unknown,unknown,telephone,may,fri,130,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,24,blue-collar,single,basic.9y,no,unknown,unknown,cellular,jun,mon,128,1,3,1,success,-2.9,92.963,-40.8,1.266,5076.2
no,33,technician,single,university.degree,no,no,no,cellular,may,fri,204,3,999,1,failure,-1.8,92.89299999999999,-46.2,1.25,5099.1
no,26,blue-collar,single,basic.9y,unknown,yes,no,cellular,may,thu,88,4,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
yes,36,admin.,married,university.degree,no,yes,yes,cellular,may,thu,1178,1,6,2,success,-1.8,93.876,-40.0,0.6990000000000001,5008.7
no,52,admin.,divorced,high.school,unknown,yes,no,cellular,jul,tue,136,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
yes,29,technician,single,professional.course,no,yes,no,cellular,may,mon,487,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,45,blue-collar,married,unknown,no,yes,no,cellular,apr,thu,797,1,999,0,nonexistent,-1.8,93.075,-47.1,1.41,5099.1
no,27,technician,divorced,professional.course,no,yes,no,cellular,jul,wed,243,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,53,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,181,5,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,49,admin.,married,university.degree,no,yes,no,cellular,aug,thu,260,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,36,housemaid,married,basic.4y,no,yes,yes,cellular,jul,mon,120,6,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,54,services,single,high.school,unknown,no,no,telephone,may,thu,144,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,62,retired,divorced,university.degree,no,yes,no,telephone,oct,wed,129,3,999,0,nonexistent,-3.4,92.431,-26.9,0.735,5017.5
yes,31,blue-collar,married,professional.course,no,yes,no,cellular,jul,wed,458,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,50,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,fri,74,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,44,technician,divorced,basic.9y,unknown,yes,yes,telephone,may,tue,388,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,40,management,married,university.degree,no,yes,no,cellular,nov,fri,106,2,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
no,36,blue-collar,married,basic.4y,unknown,yes,no,cellular,apr,thu,403,1,999,0,nonexistent,-1.8,93.075,-47.1,1.41,5099.1
no,30,student,single,high.school,no,yes,no,cellular,oct,tue,196,1,17,2,failure,-1.1,94.601,-49.5,1.037,4963.6
no,43,management,married,professional.course,no,no,no,cellular,nov,tue,42,1,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,27,blue-collar,married,basic.9y,no,yes,no,cellular,may,tue,631,1,11,1,success,-1.8,92.89299999999999,-46.2,1.291,5099.1
no,39,unemployed,married,high.school,no,no,no,cellular,may,wed,100,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.334,5099.1
yes,32,blue-collar,married,basic.9y,no,yes,yes,cellular,apr,fri,482,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1
no,41,technician,married,university.degree,no,no,no,cellular,apr,tue,219,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,39,technician,single,university.degree,no,yes,yes,cellular,apr,mon,861,6,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,45,technician,single,university.degree,no,no,no,cellular,aug,thu,545,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,37,admin.,married,high.school,unknown,yes,no,telephone,may,mon,313,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,35,management,married,university.degree,no,yes,no,cellular,aug,thu,76,1,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,76,retired,married,university.degree,no,yes,no,cellular,sep,fri,336,1,999,1,failure,-3.4,92.37899999999999,-29.8,0.773,5017.5
no,56,blue-collar,divorced,basic.6y,unknown,no,no,telephone,jul,mon,1037,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,48,blue-collar,married,basic.9y,no,yes,no,cellular,jul,tue,97,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,40,services,single,university.degree,no,no,no,telephone,may,wed,112,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,24,admin.,single,high.school,no,yes,no,telephone,may,mon,243,6,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,27,technician,married,professional.course,no,yes,no,cellular,jul,mon,634,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,54,technician,single,university.degree,unknown,unknown,unknown,telephone,may,tue,686,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,29,services,single,university.degree,no,no,no,telephone,may,fri,339,5,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,29,management,single,university.degree,no,yes,no,cellular,nov,fri,155,7,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
yes,56,management,divorced,unknown,no,yes,no,cellular,nov,thu,893,7,999,0,nonexistent,-3.4,92.649,-30.1,0.7140000000000001,5017.5
no,41,admin.,divorced,high.school,no,no,no,telephone,may,tue,76,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,58,retired,married,high.school,no,no,no,telephone,jun,thu,355,1,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,60,retired,divorced,basic.4y,unknown,yes,no,telephone,jun,tue,131,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
yes,35,admin.,married,university.degree,no,yes,no,cellular,mar,mon,378,4,999,0,nonexistent,-1.8,92.84299999999999,-50.0,1.811,5099.1
yes,47,admin.,married,university.degree,no,unknown,unknown,cellular,aug,thu,1231,2,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,40,admin.,divorced,high.school,no,yes,yes,cellular,jul,mon,52,10,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,35,admin.,married,university.degree,no,yes,no,telephone,jun,fri,463,4,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1
yes,57,self-employed,married,university.degree,unknown,yes,no,cellular,aug,mon,932,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,28,services,married,unknown,no,no,yes,telephone,may,fri,135,1,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,36,technician,single,professional.course,no,yes,no,cellular,aug,mon,62,1,999,1,failure,-2.9,92.20100000000001,-31.4,0.821,5076.2
no,46,admin.,married,high.school,no,yes,no,cellular,aug,tue,252,3,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,31,services,single,high.school,no,no,no,cellular,jul,mon,500,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,46,admin.,divorced,high.school,no,yes,yes,telephone,may,wed,233,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,31,self-employed,single,university.degree,no,yes,no,cellular,nov,mon,412,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,28,services,married,high.school,no,unknown,unknown,cellular,jul,thu,81,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,31,technician,married,university.degree,no,no,no,cellular,aug,fri,52,3,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,32,services,divorced,high.school,no,yes,no,telephone,may,fri,228,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,64,retired,married,university.degree,no,no,no,cellular,mar,tue,139,2,6,1,success,-1.8,93.369,-34.8,0.652,5008.7
no,55,management,married,university.degree,no,no,no,cellular,aug,thu,122,5,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,45,blue-collar,divorced,basic.9y,no,yes,no,cellular,nov,wed,384,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8
no,39,blue-collar,single,basic.9y,no,yes,no,cellular,apr,thu,340,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1
no,31,entrepreneur,married,university.degree,no,no,no,cellular,aug,fri,188,1,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,40,management,married,university.degree,no,no,no,cellular,aug,mon,162,1,999,1,failure,-2.9,92.20100000000001,-31.4,0.884,5076.2
no,37,admin.,divorced,university.degree,unknown,yes,no,cellular,may,wed,291,8,999,1,failure,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,56,technician,married,professional.course,unknown,unknown,unknown,cellular,nov,tue,44,1,999,1,failure,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,27,self-employed,single,university.degree,no,no,no,cellular,may,thu,185,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,55,services,married,basic.4y,no,yes,no,cellular,aug,wed,212,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,31,blue-collar,married,basic.9y,unknown,yes,no,cellular,apr,tue,208,1,999,1,failure,-1.8,93.075,-47.1,1.453,5099.1
no,37,management,married,university.degree,no,yes,yes,cellular,nov,mon,176,2,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
no,50,self-employed,married,basic.4y,unknown,no,yes,telephone,may,wed,245,1,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,32,admin.,single,high.school,no,unknown,unknown,telephone,may,thu,155,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,40,entrepreneur,married,basic.9y,no,no,no,cellular,apr,fri,75,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,50,admin.,married,university.degree,no,yes,no,telephone,jun,tue,199,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,57,services,married,basic.6y,no,no,no,telephone,may,thu,43,2,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,44,self-employed,married,basic.9y,unknown,no,no,cellular,aug,mon,136,10,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,47,unknown,married,unknown,unknown,no,no,telephone,may,fri,147,1,999,0,nonexistent,1.1,93.994,-36.4,4.864,5191.0
no,40,admin.,divorced,university.degree,no,yes,no,telephone,may,fri,117,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,41,technician,married,basic.6y,no,no,no,telephone,jun,thu,41,1,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,53,blue-collar,divorced,basic.4y,unknown,no,no,telephone,jun,mon,193,1,999,0,nonexistent,1.4,94.465,-41.8,4.96,5228.1
no,44,self-employed,married,high.school,no,no,yes,cellular,may,mon,15,4,999,2,failure,-1.8,92.89299999999999,-46.2,1.354,5099.1
no,35,self-employed,married,university.degree,unknown,yes,yes,telephone,may,thu,365,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,33,admin.,married,university.degree,no,no,no,cellular,mar,fri,119,2,999,3,failure,-1.8,93.369,-34.8,0.649,5008.7
no,36,unemployed,married,unknown,unknown,no,no,telephone,may,mon,33,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,29,technician,single,high.school,no,no,no,cellular,jul,fri,33,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
yes,30,blue-collar,married,basic.6y,no,no,yes,cellular,jul,wed,1152,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,45,blue-collar,divorced,unknown,unknown,yes,no,telephone,jun,wed,29,2,999,0,nonexistent,1.4,94.465,-41.8,4.962,5228.1
no,31,blue-collar,married,basic.6y,no,no,no,cellular,jul,fri,103,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,38,admin.,married,university.degree,no,no,no,cellular,aug,mon,65,4,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,57,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,mon,769,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.96,5228.1
no,32,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,78,1,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,41,admin.,married,basic.9y,unknown,no,no,telephone,jul,fri,259,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
yes,24,services,single,high.school,no,yes,no,cellular,apr,wed,209,1,999,0,nonexistent,-1.8,93.075,-47.1,1.445,5099.1
no,47,blue-collar,married,basic.9y,no,no,no,cellular,apr,fri,112,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,26,services,single,high.school,no,yes,no,cellular,jul,wed,156,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,38,technician,married,professional.course,unknown,no,no,telephone,may,mon,407,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,36,blue-collar,single,professional.course,unknown,yes,yes,telephone,apr,mon,73,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1
no,25,admin.,single,basic.9y,no,no,no,cellular,jul,thu,18,29,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
yes,33,admin.,single,university.degree,unknown,no,yes,cellular,apr,fri,526,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1
no,42,admin.,married,basic.6y,no,no,no,telephone,jun,fri,26,17,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
yes,26,technician,married,basic.9y,unknown,yes,no,telephone,jul,wed,367,6,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,37,blue-collar,married,basic.6y,no,no,no,cellular,oct,thu,246,5,999,0,nonexistent,-3.4,92.431,-26.9,0.74,5017.5
no,40,management,married,high.school,unknown,yes,no,cellular,aug,tue,236,7,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,43,management,single,high.school,no,yes,no,cellular,nov,fri,149,1,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
no,31,housemaid,married,basic.4y,unknown,no,no,telephone,may,thu,196,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,41,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,wed,112,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,42,management,married,high.school,no,no,no,cellular,nov,thu,59,2,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
no,73,retired,married,basic.4y,no,yes,no,cellular,apr,mon,158,1,6,1,success,-1.8,93.075,-47.1,1.405,5099.1
no,53,admin.,married,university.degree,unknown,yes,no,cellular,jul,tue,188,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,27,blue-collar,single,basic.9y,no,yes,no,telephone,may,wed,185,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,46,admin.,married,high.school,unknown,no,no,cellular,nov,mon,76,3,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8
yes,36,management,single,university.degree,no,yes,no,cellular,jun,wed,300,2,3,1,success,-2.9,92.963,-40.8,1.26,5076.2
no,39,blue-collar,married,basic.4y,no,no,no,cellular,may,mon,181,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,43,admin.,single,university.degree,no,yes,no,telephone,may,mon,34,6,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.354,5099.1
no,29,services,single,high.school,no,yes,yes,cellular,may,thu,10,10,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,30,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,thu,18,11,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,28,blue-collar,single,high.school,no,yes,no,cellular,may,wed,529,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,35,technician,married,professional.course,no,yes,no,cellular,apr,mon,272,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1
no,25,self-employed,single,university.degree,no,no,no,telephone,may,wed,199,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,49,admin.,married,basic.4y,no,yes,no,cellular,may,wed,43,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.281,5099.1
no,76,retired,married,basic.4y,no,no,no,cellular,apr,tue,122,4,999,1,failure,-1.8,93.749,-34.6,0.638,5008.7
no,38,admin.,divorced,high.school,no,no,no,cellular,jul,thu,188,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,41,admin.,married,university.degree,unknown,yes,no,cellular,nov,tue,331,2,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
yes,35,technician,married,university.degree,no,yes,no,cellular,aug,wed,560,1,999,0,nonexistent,-1.7,94.027,-38.3,0.9,4991.6
no,49,services,divorced,basic.9y,no,no,no,telephone,may,mon,134,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,51,admin.,single,basic.6y,no,no,no,telephone,jun,thu,202,1,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,56,retired,married,university.degree,no,yes,no,cellular,aug,mon,270,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1
yes,28,management,single,university.degree,no,yes,no,cellular,jun,thu,169,1,999,0,nonexistent,-1.7,94.055,-39.8,0.7290000000000001,4991.6
no,42,services,married,high.school,unknown,no,no,telephone,jun,tue,157,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,36,technician,single,professional.course,no,yes,no,cellular,may,mon,196,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,28,technician,single,university.degree,no,no,no,telephone,jun,mon,125,2,999,0,nonexistent,1.4,94.465,-41.8,4.947,5228.1
no,31,technician,single,high.school,unknown,no,no,cellular,aug,wed,104,5,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,51,admin.,married,university.degree,no,no,no,telephone,may,tue,87,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,41,housemaid,single,university.degree,no,yes,no,telephone,may,mon,9,5,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,43,admin.,married,university.degree,no,yes,no,cellular,mar,fri,689,2,999,0,nonexistent,-1.8,92.84299999999999,-50.0,1.531,5099.1
no,39,admin.,married,university.degree,no,yes,no,cellular,aug,thu,86,2,999,0,nonexistent,1.4,93.444,-36.1,4.962,5228.1
no,33,admin.,married,university.degree,no,yes,no,cellular,nov,tue,510,1,999,1,failure,-1.1,94.76700000000001,-50.8,1.035,4963.6
no,34,technician,married,university.degree,no,no,no,cellular,nov,wed,145,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
yes,22,self-employed,single,professional.course,no,yes,no,cellular,oct,wed,218,1,999,0,nonexistent,-1.1,94.601,-49.5,0.9590000000000001,4963.6
no,28,blue-collar,married,basic.9y,unknown,yes,no,telephone,jul,tue,141,4,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,31,unemployed,single,university.degree,no,yes,no,cellular,aug,tue,174,2,999,0,nonexistent,1.4,93.444,-36.1,4.966,5228.1
no,43,admin.,married,university.degree,no,no,no,cellular,jun,mon,108,1,999,1,failure,-2.9,92.963,-40.8,1.26,5076.2
no,33,self-employed,married,basic.9y,no,yes,no,telephone,may,wed,21,11,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,32,self-employed,married,university.degree,no,yes,no,cellular,nov,wed,70,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
no,46,blue-collar,married,basic.9y,no,yes,yes,cellular,aug,tue,704,2,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,30,entrepreneur,married,university.degree,unknown,yes,no,telephone,jun,thu,204,3,999,0,nonexistent,1.4,94.465,-41.8,4.958,5228.1
no,49,technician,married,professional.course,no,no,no,telephone,jun,mon,147,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1
no,24,blue-collar,single,basic.9y,no,yes,no,cellular,jul,wed,74,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,24,admin.,married,unknown,no,yes,no,cellular,jul,wed,165,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
yes,33,admin.,single,university.degree,no,yes,no,cellular,apr,tue,179,3,999,0,nonexistent,-1.8,93.749,-34.6,0.638,5008.7
no,46,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,346,6,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,42,technician,married,university.degree,no,no,yes,cellular,aug,thu,168,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,35,blue-collar,married,basic.6y,no,no,no,cellular,may,thu,126,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,35,technician,married,professional.course,no,yes,yes,cellular,aug,thu,122,3,999,0,nonexistent,1.4,93.444,-36.1,4.968,5228.1
no,42,technician,single,unknown,no,yes,no,telephone,nov,tue,115,4,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,38,entrepreneur,married,basic.4y,no,no,no,cellular,may,tue,184,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,34,admin.,married,university.degree,no,no,no,cellular,jul,tue,283,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,56,blue-collar,married,basic.4y,no,yes,no,telephone,jun,wed,33,8,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,42,technician,divorced,basic.9y,no,no,no,telephone,jun,fri,45,22,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
yes,42,services,divorced,basic.6y,no,yes,no,telephone,may,thu,1074,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,36,self-employed,divorced,basic.9y,no,no,no,cellular,nov,wed,133,1,999,2,failure,-3.4,92.649,-30.1,0.715,5017.5
no,41,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,441,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,36,technician,married,professional.course,no,yes,no,cellular,aug,thu,126,3,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,43,technician,married,unknown,no,yes,no,telephone,may,mon,200,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,21,student,single,high.school,no,no,no,cellular,oct,mon,328,1,999,0,nonexistent,-3.4,92.431,-26.9,0.7390000000000001,5017.5
no,33,blue-collar,married,basic.4y,unknown,yes,yes,cellular,may,tue,106,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,34,blue-collar,married,basic.9y,no,yes,no,telephone,jun,thu,335,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,37,admin.,married,university.degree,no,no,no,telephone,may,mon,172,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,27,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,267,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,39,blue-collar,married,basic.9y,unknown,no,no,cellular,may,fri,143,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.3130000000000002,5099.1
no,37,blue-collar,single,basic.6y,unknown,unknown,unknown,telephone,jun,tue,82,2,999,0,nonexistent,1.4,94.465,-41.8,4.961,5228.1
no,50,blue-collar,married,basic.4y,unknown,no,yes,telephone,jul,fri,5,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.959,5228.1
no,55,management,single,unknown,no,no,yes,cellular,jul,mon,342,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,49,blue-collar,married,basic.6y,unknown,no,no,cellular,aug,fri,66,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,46,blue-collar,married,basic.4y,unknown,no,no,telephone,may,mon,338,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.2990000000000002,5099.1
no,46,blue-collar,married,high.school,no,no,yes,cellular,may,tue,173,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,33,services,single,high.school,no,yes,no,cellular,nov,wed,210,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8
